                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.340801E-01            -3.888837E-01            -1.132801E-03             5.579212E-02            -3.342243E-01             6.500584E-01             5.170453E-02             3.158341E-01
                  33.6600             2.348609E-01            -3.894692E-01            -1.134129E-03             5.604143E-02            -3.345619E-01             6.511669E-01             5.170243E-02             3.166050E-01
                  33.8400             2.356385E-01            -3.900352E-01            -1.135398E-03             5.629008E-02            -3.348805E-01             6.522937E-01             5.172182E-02             3.174132E-01
                  34.0200             2.364129E-01            -3.905814E-01            -1.136606E-03             5.653806E-02            -3.351800E-01             6.534171E-01             5.174086E-02             3.182371E-01
                  34.2000             2.371842E-01            -3.911081E-01            -1.137755E-03             5.678538E-02            -3.354604E-01             6.545369E-01             5.175954E-02             3.190765E-01
                  34.3800             2.379522E-01            -3.916151E-01            -1.138844E-03             5.703203E-02            -3.357219E-01             6.556534E-01             5.177786E-02             3.199315E-01
                  34.5600             2.387171E-01            -3.921024E-01            -1.139873E-03             5.727801E-02            -3.359643E-01             6.567664E-01             5.179585E-02             3.208021E-01
                  34.7400             2.394788E-01            -3.925701E-01            -1.140843E-03             5.752332E-02            -3.361877E-01             6.578760E-01             5.181349E-02             3.216883E-01
                  34.9200             2.402372E-01            -3.930182E-01            -1.141753E-03             5.776795E-02            -3.363920E-01             6.589821E-01             5.183080E-02             3.225901E-01
                  35.1000             2.409924E-01            -3.934467E-01            -1.142604E-03             5.801191E-02            -3.365774E-01             6.600849E-01             5.184778E-02             3.235075E-01
                  35.2800             2.417444E-01            -3.938556E-01            -1.143396E-03             5.825518E-02            -3.367438E-01             6.611844E-01             5.186443E-02             3.244405E-01
                  35.4600             2.424931E-01            -3.942449E-01            -1.144129E-03             5.849777E-02            -3.368913E-01             6.622804E-01             5.188077E-02             3.253891E-01
                  35.6400             2.432386E-01            -3.946147E-01            -1.144802E-03             5.873968E-02            -3.370198E-01             6.633732E-01             5.189679E-02             3.263534E-01
