                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.306606E+02            -6.724190E+01            -1.188112E+02             3.277584E+00             1.243820E+02             3.019434E+01             1.279945E+02
                  37.8000            -1.311222E+02            -6.732625E+01            -1.192785E+02             3.226897E+00             1.248097E+02             3.021807E+01             1.284157E+02
                  37.9800            -1.315818E+02            -6.741043E+01            -1.197443E+02             3.175747E+00             1.252355E+02             3.024159E+01             1.288351E+02
                  38.1600            -1.320394E+02            -6.749442E+01            -1.202085E+02             3.124133E+00             1.256592E+02             3.026491E+01             1.292524E+02
                  38.3400            -1.324948E+02            -6.757824E+01            -1.206711E+02             3.072054E+00             1.260809E+02             3.028802E+01             1.296678E+02
                  38.5200            -1.329482E+02            -6.766189E+01            -1.211322E+02             3.019511E+00             1.265005E+02             3.031093E+01             1.300813E+02
                  38.7000            -1.333995E+02            -6.774535E+01            -1.215918E+02             2.966503E+00             1.269182E+02             3.033366E+01             1.304927E+02
                  38.8800            -1.338486E+02            -6.782864E+01            -1.220498E+02             2.913030E+00             1.273338E+02             3.035620E+01             1.309022E+02
                  39.0600            -1.342957E+02            -6.791176E+01            -1.225062E+02             2.859092E+00             1.277474E+02             3.037856E+01             1.313097E+02
                  39.2400            -1.347407E+02            -6.799470E+01            -1.229611E+02             2.804688E+00             1.281589E+02             3.040074E+01             1.317153E+02
                  39.4200            -1.351836E+02            -6.807747E+01            -1.234144E+02             2.749819E+00             1.285684E+02             3.042276E+01             1.321188E+02
                  39.6000            -1.356244E+02            -6.816007E+01            -1.238662E+02             2.694484E+00             1.289759E+02             3.044462E+01             1.325204E+02
                  39.7800            -1.360631E+02            -6.824249E+01            -1.243164E+02             2.638682E+00             1.293813E+02             3.046633E+01             1.329200E+02
                  39.9600            -1.364997E+02            -6.832475E+01            -1.247650E+02             2.582415E+00             1.297847E+02             3.048789E+01             1.333175E+02
