                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -6.356029E+01            -5.733520E+01            -5.194289E+01             4.177581E+00             5.774860E+01             2.495621E+01             6.291036E+01
                  37.8000            -6.377990E+01            -5.737073E+01            -5.215225E+01             4.157369E+00             5.794768E+01             2.495471E+01             6.309256E+01
                  37.9800            -6.399858E+01            -5.740630E+01            -5.236094E+01             4.136903E+00             5.814579E+01             2.495336E+01             6.327403E+01
                  38.1600            -6.421635E+01            -5.744189E+01            -5.256896E+01             4.116184E+00             5.834294E+01             2.495217E+01             6.345478E+01
                  38.3400            -6.443319E+01            -5.747750E+01            -5.277630E+01             4.095214E+00             5.853913E+01             2.495112E+01             6.363480E+01
                  38.5200            -6.464910E+01            -5.751313E+01            -5.298297E+01             4.073994E+00             5.873434E+01             2.495022E+01             6.381408E+01
                  38.7000            -6.486408E+01            -5.754877E+01            -5.318896E+01             4.052525E+00             5.892859E+01             2.494945E+01             6.399261E+01
                  38.8800            -6.507812E+01            -5.758442E+01            -5.339427E+01             4.030807E+00             5.912187E+01             2.494882E+01             6.417039E+01
                  39.0600            -6.529123E+01            -5.762009E+01            -5.359889E+01             4.008843E+00             5.931418E+01             2.494832E+01             6.434743E+01
                  39.2400            -6.550339E+01            -5.765576E+01            -5.380283E+01             3.986633E+00             5.950552E+01             2.494796E+01             6.452370E+01
                  39.4200            -6.571461E+01            -5.769144E+01            -5.400607E+01             3.964179E+00             5.969589E+01             2.494771E+01             6.469921E+01
                  39.6000            -6.592489E+01            -5.772712E+01            -5.420863E+01             3.941481E+00             5.988529E+01             2.494759E+01             6.487395E+01
                  39.7800            -6.613421E+01            -5.776279E+01            -5.441050E+01             3.918541E+00             6.007371E+01             2.494759E+01             6.504793E+01
                  39.9600            -6.634257E+01            -5.779847E+01            -5.461167E+01             3.895360E+00             6.026116E+01             2.494771E+01             6.522112E+01
