                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.414982E-01            -1.764116E-01            -5.137651E-04             5.512027E-02            -1.218051E-01             5.594683E-01             7.661983E-02             4.376632E-01
                  33.6600             1.418229E-01            -1.766772E-01            -5.143674E-04             5.538271E-02            -1.218089E-01             5.599288E-01             7.665156E-02             4.381199E-01
                  33.8400             1.421467E-01            -1.769339E-01            -5.149426E-04             5.564436E-02            -1.218045E-01             5.603873E-01             7.668215E-02             4.385827E-01
                  34.0200             1.424695E-01            -1.771818E-01            -5.154906E-04             5.590522E-02            -1.217920E-01             5.608437E-01             7.671154E-02             4.390517E-01
                  34.2000             1.427912E-01            -1.774207E-01            -5.160115E-04             5.616530E-02            -1.217714E-01             5.612981E-01             7.673972E-02             4.395267E-01
                  34.3800             1.431119E-01            -1.776506E-01            -5.165054E-04             5.642458E-02            -1.217426E-01             5.617503E-01             7.676663E-02             4.400078E-01
                  34.5600             1.434316E-01            -1.778717E-01            -5.169723E-04             5.668307E-02            -1.217056E-01             5.622004E-01             7.679229E-02             4.404948E-01
                  34.7400             1.437503E-01            -1.780839E-01            -5.174121E-04             5.694075E-02            -1.216606E-01             5.626484E-01             7.681667E-02             4.409878E-01
                  34.9200             1.440678E-01            -1.782872E-01            -5.178250E-04             5.719763E-02            -1.216074E-01             5.630941E-01             7.683978E-02             4.414867E-01
                  35.1000             1.443843E-01            -1.784815E-01            -5.182110E-04             5.745371E-02            -1.215461E-01             5.635377E-01             7.686163E-02             4.419917E-01
                  35.2800             1.446997E-01            -1.786670E-01            -5.185701E-04             5.770897E-02            -1.214766E-01             5.639791E-01             7.688224E-02             4.425025E-01
                  35.4600             1.450140E-01            -1.788436E-01            -5.189024E-04             5.796343E-02            -1.213991E-01             5.644184E-01             7.690163E-02             4.430193E-01
                  35.6400             1.453271E-01            -1.790114E-01            -5.192079E-04             5.821707E-02            -1.213135E-01             5.648556E-01             7.691982E-02             4.435421E-01
