                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             6.521891E+01            -1.815093E+01             8.336984E+01             0.000000E+00            -2.628819E+01            -7.655933E-02             8.213814E+00             1.141760E+01
                  33.6600             6.528697E+01            -1.815150E+01             8.343846E+01             0.000000E+00            -2.632777E+01            -7.664908E-02             8.252921E+00             1.142232E+01
                  33.8400             6.535594E+01            -1.815085E+01             8.350679E+01             0.000000E+00            -2.636603E+01            -7.673479E-02             8.291911E+00             1.142688E+01
                  34.0200             6.542582E+01            -1.814899E+01             8.357481E+01             0.000000E+00            -2.640295E+01            -7.681646E-02             8.330785E+00             1.143126E+01
                  34.2000             6.549661E+01            -1.814591E+01             8.364252E+01             0.000000E+00            -2.643855E+01            -7.689408E-02             8.369540E+00             1.143546E+01
                  34.3800             6.556829E+01            -1.814162E+01             8.370991E+01             0.000000E+00            -2.647283E+01            -7.696768E-02             8.408177E+00             1.143947E+01
                  34.5600             6.564087E+01            -1.813611E+01             8.377698E+01             0.000000E+00            -2.650577E+01            -7.703725E-02             8.446696E+00             1.144330E+01
                  34.7400             6.571433E+01            -1.812940E+01             8.384373E+01             0.000000E+00            -2.653739E+01            -7.710279E-02             8.485095E+00             1.144693E+01
                  34.9200             6.578868E+01            -1.812147E+01             8.391015E+01             0.000000E+00            -2.656768E+01            -7.716432E-02             8.523375E+00             1.145037E+01
                  35.1000             6.586392E+01            -1.811233E+01             8.397625E+01             0.000000E+00            -2.659664E+01            -7.722184E-02             8.561534E+00             1.145363E+01
                  35.2800             6.594005E+01            -1.810199E+01             8.404204E+01             0.000000E+00            -2.662428E+01            -7.727535E-02             8.599573E+00             1.145670E+01
                  35.4600             6.601706E+01            -1.809044E+01             8.410750E+01             0.000000E+00            -2.665060E+01            -7.732487E-02             8.637490E+00             1.145959E+01
                  35.6400             6.609497E+01            -1.807768E+01             8.417265E+01             0.000000E+00            -2.667559E+01            -7.737039E-02             8.675287E+00             1.146230E+01
