                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 116.8200            -6.058397E+01            -6.595477E+01            -5.740897E+01             7.194656E-02             1.090760E+02            -3.215413E+00             1.091234E+02
                 117.0000            -6.037699E+01            -6.594493E+01            -5.719713E+01             1.385345E-01             1.092774E+02            -3.330448E+00             1.093282E+02
                 117.1800            -6.016929E+01            -6.593493E+01            -5.698415E+01             2.057794E-01             1.094801E+02            -3.445380E+00             1.095343E+02
                 117.3600            -5.996087E+01            -6.592478E+01            -5.677004E+01             2.736835E-01             1.096840E+02            -3.560205E+00             1.097417E+02
                 117.5400            -5.975173E+01            -6.591447E+01            -5.655479E+01             3.422485E-01             1.098891E+02            -3.674920E+00             1.099505E+02
                 117.7200            -5.954187E+01            -6.590400E+01            -5.633841E+01             4.114763E-01             1.100954E+02            -3.789518E+00             1.101606E+02
                 117.9000            -5.933129E+01            -6.589337E+01            -5.612090E+01             4.813688E-01             1.103029E+02            -3.903998E+00             1.103720E+02
                 118.0800            -5.912000E+01            -6.588259E+01            -5.590224E+01             5.519275E-01             1.105117E+02            -4.018352E+00             1.105847E+02
                 118.2600            -5.890799E+01            -6.587166E+01            -5.568246E+01             6.231545E-01             1.107217E+02            -4.132579E+00             1.107988E+02
                 118.4400            -5.869527E+01            -6.586056E+01            -5.546153E+01             6.950515E-01             1.109330E+02            -4.246672E+00             1.110142E+02
                 118.6200            -5.848183E+01            -6.584931E+01            -5.523947E+01             7.676201E-01             1.111455E+02            -4.360627E+00             1.112310E+02
                 118.8000            -5.826768E+01            -6.583790E+01            -5.501627E+01             8.408623E-01             1.113592E+02            -4.474440E+00             1.114491E+02
                 118.9800            -5.805282E+01            -6.582634E+01            -5.479193E+01             9.147797E-01             1.115743E+02            -4.588107E+00             1.116685E+02
                 119.1600            -5.783726E+01            -6.581462E+01            -5.456645E+01             9.893742E-01             1.117905E+02            -4.701622E+00             1.118894E+02
                 119.3400            -5.762098E+01            -6.580274E+01            -5.433983E+01             1.064648E+00             1.120081E+02            -4.814982E+00             1.121115E+02
                 119.5200            -5.740400E+01            -6.579071E+01            -5.411206E+01             1.140601E+00             1.122269E+02            -4.928181E+00             1.123351E+02
                 119.7000            -5.718631E+01            -6.577853E+01            -5.388316E+01             1.217237E+00             1.124470E+02            -5.041215E+00             1.125600E+02
