                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.378415E-01            -1.763723E-01            -5.137651E-04             5.631203E-02            -1.205741E-01             5.362787E-01             5.862689E-02             4.157046E-01
                  33.6600             1.381829E-01            -1.766379E-01            -5.143674E-04             5.655732E-02            -1.205950E-01             5.367373E-01             5.861981E-02             4.161424E-01
                  33.8400             1.385227E-01            -1.768946E-01            -5.149426E-04             5.680200E-02            -1.206075E-01             5.372106E-01             5.862912E-02             4.166030E-01
                  34.0200             1.388611E-01            -1.771423E-01            -5.154906E-04             5.704607E-02            -1.206118E-01             5.376663E-01             5.862275E-02             4.170545E-01
                  34.2000             1.391980E-01            -1.773812E-01            -5.160115E-04             5.728953E-02            -1.206077E-01             5.381208E-01             5.861687E-02             4.175131E-01
                  34.3800             1.395334E-01            -1.776111E-01            -5.165054E-04             5.753237E-02            -1.205953E-01             5.385889E-01             5.862632E-02             4.179936E-01
                  34.5600             1.398673E-01            -1.778322E-01            -5.169723E-04             5.777460E-02            -1.205745E-01             5.390405E-01             5.862107E-02             4.184660E-01
                  34.7400             1.401997E-01            -1.780443E-01            -5.174121E-04             5.801620E-02            -1.205455E-01             5.395051E-01             5.863048E-02             4.189596E-01
                  34.9200             1.405306E-01            -1.782475E-01            -5.178250E-04             5.825718E-02            -1.205082E-01             5.399539E-01             5.862581E-02             4.194457E-01
                  35.1000             1.408600E-01            -1.784419E-01            -5.182110E-04             5.849754E-02            -1.204625E-01             5.404014E-01             5.862157E-02             4.199389E-01
                  35.2800             1.411879E-01            -1.786273E-01            -5.185701E-04             5.873728E-02            -1.204086E-01             5.408610E-01             5.863104E-02             4.204524E-01
                  35.4600             1.415143E-01            -1.788039E-01            -5.189024E-04             5.897638E-02            -1.203464E-01             5.413057E-01             5.862731E-02             4.209593E-01
                  35.6400             1.418392E-01            -1.789716E-01            -5.192079E-04             5.921485E-02            -1.202759E-01             5.417492E-01             5.862397E-02             4.214732E-01
