                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 348.8400             1.093739E-06             9.882521E-08            -2.075705E-08             1.114521E-06             2.374415E-08             1.111457E-07             1.129829E-06            -4.297359E-12            -2.045760E-11             9.949141E-07            -1.624646E-07            -1.617502E-07             6.706993E-07
                 349.0200             1.093836E-06             9.887795E-08            -2.040493E-08             1.114265E-06             2.373647E-08             1.111097E-07             1.129829E-06            -4.226122E-12            -2.049413E-11             9.949578E-07            -1.624865E-07            -1.617720E-07             6.706993E-07
                 349.2000             1.093932E-06             9.893077E-08            -2.005035E-08             1.114007E-06             2.372878E-08             1.110737E-07             1.129829E-06            -4.154766E-12            -2.053071E-11             9.950015E-07            -1.625084E-07            -1.617938E-07             6.706993E-07
                 349.3800             1.094029E-06             9.898366E-08            -1.969359E-08             1.113747E-06             2.372108E-08             1.110377E-07             1.129829E-06            -4.083308E-12            -2.056736E-11             9.950453E-07            -1.625303E-07            -1.618156E-07             6.706993E-07
                 349.5600             1.094126E-06             9.903659E-08            -1.933491E-08             1.113485E-06             2.371337E-08             1.110016E-07             1.129829E-06            -4.011764E-12            -2.060406E-11             9.950891E-07            -1.625523E-07            -1.618375E-07             6.706993E-07
                 349.7400             1.094223E-06             9.908957E-08            -1.897454E-08             1.113222E-06             2.370566E-08             1.109655E-07             1.129829E-06            -3.940148E-12            -2.064081E-11             9.951329E-07            -1.625743E-07            -1.618594E-07             6.706993E-07
                 349.9200             1.094319E-06             9.914257E-08            -1.861272E-08             1.112957E-06             2.369794E-08             1.109294E-07             1.129829E-06            -3.868475E-12            -2.067760E-11             9.951768E-07            -1.625962E-07            -1.618813E-07             6.706993E-07
                 350.1000             1.094416E-06             9.919558E-08            -1.824970E-08             1.112690E-06             2.369022E-08             1.108932E-07             1.129829E-06            -3.796759E-12            -2.071442E-11             9.952207E-07            -1.626182E-07            -1.619031E-07             6.706993E-07
                 350.2800             1.094513E-06             9.924859E-08            -1.788570E-08             1.112423E-06             2.368251E-08             1.108571E-07             1.129829E-06            -3.725014E-12            -2.075128E-11             9.952646E-07            -1.626402E-07            -1.619250E-07             6.706993E-07
                 350.4600             1.094610E-06             9.930159E-08            -1.752095E-08             1.112155E-06             2.367479E-08             1.108210E-07             1.129829E-06            -3.653253E-12            -2.078815E-11             9.953084E-07            -1.626622E-07            -1.619469E-07             6.706993E-07
