                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.161159E+01            -5.982817E+01            -6.998966E+01             4.031374E+00             7.596938E+01             2.579926E+01             8.023059E+01
                  37.8000            -8.189984E+01            -5.988159E+01            -7.027052E+01             4.000657E+00             7.622744E+01             2.581740E+01             8.048082E+01
                  37.9800            -8.218678E+01            -5.993486E+01            -7.055043E+01             3.969684E+00             7.648432E+01             2.583531E+01             8.072988E+01
                  38.1600            -8.247242E+01            -5.998797E+01            -7.082939E+01             3.938454E+00             7.673999E+01             2.585299E+01             8.097780E+01
                  38.3400            -8.275674E+01            -6.004094E+01            -7.110741E+01             3.906968E+00             7.699447E+01             2.587043E+01             8.122455E+01
                  38.5200            -8.303976E+01            -6.009375E+01            -7.138448E+01             3.875224E+00             7.724774E+01             2.588766E+01             8.147014E+01
                  38.7000            -8.332145E+01            -6.014642E+01            -7.166060E+01             3.843221E+00             7.749981E+01             2.590467E+01             8.171458E+01
                  38.8800            -8.360184E+01            -6.019894E+01            -7.193576E+01             3.810961E+00             7.775067E+01             2.592147E+01             8.195785E+01
                  39.0600            -8.388090E+01            -6.025132E+01            -7.220997E+01             3.778441E+00             7.800031E+01             2.593806E+01             8.219995E+01
                  39.2400            -8.415865E+01            -6.030355E+01            -7.248323E+01             3.745661E+00             7.824875E+01             2.595446E+01             8.244089E+01
                  39.4200            -8.443507E+01            -6.035564E+01            -7.275553E+01             3.712622E+00             7.849597E+01             2.597065E+01             8.268066E+01
                  39.6000            -8.471018E+01            -6.040759E+01            -7.302687E+01             3.679322E+00             7.874197E+01             2.598666E+01             8.291926E+01
                  39.7800            -8.498396E+01            -6.045940E+01            -7.329725E+01             3.645762E+00             7.898675E+01             2.600247E+01             8.315669E+01
                  39.9600            -8.525641E+01            -6.051106E+01            -7.356667E+01             3.611941E+00             7.923030E+01             2.601811E+01             8.339294E+01
