                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.338808E-01            -3.885157E-01            -1.131729E-03             5.576548E-02            -3.338819E-01             7.183530E-01             5.167891E-02             3.844711E-01
                  33.6600             2.346609E-01            -3.891007E-01            -1.133056E-03             5.601464E-02            -3.342191E-01             7.194605E-01             5.167680E-02             3.852414E-01
                  33.8400             2.354377E-01            -3.896661E-01            -1.134323E-03             5.626314E-02            -3.345372E-01             7.205864E-01             5.169620E-02             3.860491E-01
                  34.0200             2.362114E-01            -3.902118E-01            -1.135530E-03             5.651098E-02            -3.348364E-01             7.217088E-01             5.171524E-02             3.868724E-01
                  34.2000             2.369819E-01            -3.907380E-01            -1.136678E-03             5.675815E-02            -3.351165E-01             7.228277E-01             5.173393E-02             3.877112E-01
                  34.3800             2.377492E-01            -3.912445E-01            -1.137766E-03             5.700466E-02            -3.353776E-01             7.239432E-01             5.175227E-02             3.885656E-01
                  34.5600             2.385134E-01            -3.917314E-01            -1.138794E-03             5.725049E-02            -3.356197E-01             7.250552E-01             5.177026E-02             3.894356E-01
                  34.7400             2.392743E-01            -3.921987E-01            -1.139763E-03             5.749565E-02            -3.358428E-01             7.261639E-01             5.178791E-02             3.903211E-01
                  34.9200             2.400320E-01            -3.926463E-01            -1.140673E-03             5.774014E-02            -3.360469E-01             7.272691E-01             5.180522E-02             3.912222E-01
                  35.1000             2.407865E-01            -3.930744E-01            -1.141523E-03             5.798395E-02            -3.362320E-01             7.283710E-01             5.182221E-02             3.921390E-01
                  35.2800             2.415377E-01            -3.934829E-01            -1.142314E-03             5.822707E-02            -3.363982E-01             7.294694E-01             5.183887E-02             3.930713E-01
                  35.4600             2.422857E-01            -3.938719E-01            -1.143046E-03             5.846951E-02            -3.365454E-01             7.305646E-01             5.185521E-02             3.940192E-01
                  35.6400             2.430305E-01            -3.942412E-01            -1.143719E-03             5.871127E-02            -3.366737E-01             7.316564E-01             5.187124E-02             3.949827E-01
