                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.305406E+02            -6.720125E+01            -1.186972E+02             3.276733E+00             1.242654E+02             3.017564E+01             1.278767E+02
                  37.8000            -1.310019E+02            -6.728552E+01            -1.191640E+02             3.226089E+00             1.246927E+02             3.019937E+01             1.282976E+02
                  37.9800            -1.314611E+02            -6.736962E+01            -1.196293E+02             3.174983E+00             1.251180E+02             3.022290E+01             1.287165E+02
                  38.1600            -1.319182E+02            -6.745354E+01            -1.200931E+02             3.123413E+00             1.255413E+02             3.024621E+01             1.291334E+02
                  38.3400            -1.323732E+02            -6.753728E+01            -1.205553E+02             3.071379E+00             1.259626E+02             3.026932E+01             1.295484E+02
                  38.5200            -1.328262E+02            -6.762084E+01            -1.210160E+02             3.018880E+00             1.263818E+02             3.029224E+01             1.299615E+02
                  38.7000            -1.332770E+02            -6.770423E+01            -1.214751E+02             2.965918E+00             1.267991E+02             3.031496E+01             1.303726E+02
                  38.8800            -1.337258E+02            -6.778744E+01            -1.219327E+02             2.912491E+00             1.272143E+02             3.033750E+01             1.307816E+02
                  39.0600            -1.341725E+02            -6.787048E+01            -1.223887E+02             2.858598E+00             1.276275E+02             3.035986E+01             1.311888E+02
                  39.2400            -1.346171E+02            -6.795334E+01            -1.228431E+02             2.804241E+00             1.280386E+02             3.038205E+01             1.315939E+02
                  39.4200            -1.350596E+02            -6.803603E+01            -1.232960E+02             2.749419E+00             1.284477E+02             3.040407E+01             1.319971E+02
                  39.6000            -1.355000E+02            -6.811855E+01            -1.237474E+02             2.694131E+00             1.288548E+02             3.042593E+01             1.323983E+02
                  39.7800            -1.359383E+02            -6.820089E+01            -1.241971E+02             2.638378E+00             1.292598E+02             3.044764E+01             1.327974E+02
                  39.9600            -1.363744E+02            -6.828307E+01            -1.246453E+02             2.582159E+00             1.296628E+02             3.046921E+01             1.331946E+02
