                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -4.859113E+01            -5.505808E+01            -3.704058E+01             4.366298E+00             4.287876E+01             2.378178E+01             4.903224E+01
                  37.8000            -4.875665E+01            -5.508262E+01            -3.719240E+01             4.352921E+00             4.302688E+01             2.377442E+01             4.915827E+01
                  37.9800            -4.892152E+01            -5.510724E+01            -3.734375E+01             4.339333E+00             4.317427E+01             2.376731E+01             4.928390E+01
                  38.1600            -4.908573E+01            -5.513194E+01            -3.749462E+01             4.325538E+00             4.332092E+01             2.376045E+01             4.940912E+01
                  38.3400            -4.924928E+01            -5.515671E+01            -3.764501E+01             4.311536E+00             4.346683E+01             2.375382E+01             4.953392E+01
                  38.5200            -4.941216E+01            -5.518154E+01            -3.779493E+01             4.297328E+00             4.361201E+01             2.374744E+01             4.965831E+01
                  38.7000            -4.957437E+01            -5.520643E+01            -3.794436E+01             4.282916E+00             4.375645E+01             2.374128E+01             4.978228E+01
                  38.8800            -4.973590E+01            -5.523139E+01            -3.809330E+01             4.268303E+00             4.390016E+01             2.373534E+01             4.990581E+01
                  39.0600            -4.989676E+01            -5.525640E+01            -3.824176E+01             4.253488E+00             4.404312E+01             2.372962E+01             5.002891E+01
                  39.2400            -5.005694E+01            -5.528147E+01            -3.838973E+01             4.238474E+00             4.418535E+01             2.372412E+01             5.015156E+01
                  39.4200            -5.021643E+01            -5.530658E+01            -3.853721E+01             4.223261E+00             4.432684E+01             2.371882E+01             5.027376E+01
                  39.6000            -5.037524E+01            -5.533174E+01            -3.868419E+01             4.207853E+00             4.446760E+01             2.371372E+01             5.039551E+01
                  39.7800            -5.053336E+01            -5.535694E+01            -3.883068E+01             4.192248E+00             4.460761E+01             2.370882E+01             5.051680E+01
                  39.9600            -5.069079E+01            -5.538219E+01            -3.897667E+01             4.176450E+00             4.474689E+01             2.370411E+01             5.063762E+01
