                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.277738E-01            -1.290323E-01            -3.757820E-04             5.485516E-02            -7.455293E-02             5.540722E-01             8.952987E-02             4.795193E-01
                  33.6600             1.279882E-01            -1.292266E-01            -3.762225E-04             5.512044E-02            -7.448238E-02             5.543198E-01             8.953588E-02             4.798375E-01
                  33.8400             1.282022E-01            -1.294144E-01            -3.766432E-04             5.538490E-02            -7.440612E-02             5.545711E-01             8.954570E-02             4.801650E-01
                  34.0200             1.284158E-01            -1.295956E-01            -3.770441E-04             5.564854E-02            -7.432414E-02             5.548257E-01             8.955896E-02             4.805016E-01
                  34.2000             1.286291E-01            -1.297704E-01            -3.774251E-04             5.591134E-02            -7.423645E-02             5.550832E-01             8.957532E-02             4.808467E-01
                  34.3800             1.288419E-01            -1.299386E-01            -3.777863E-04             5.617332E-02            -7.414305E-02             5.553432E-01             8.959441E-02             4.812002E-01
                  34.5600             1.290543E-01            -1.301003E-01            -3.781278E-04             5.643446E-02            -7.404395E-02             5.556055E-01             8.961588E-02             4.815615E-01
                  34.7400             1.292662E-01            -1.302555E-01            -3.784495E-04             5.669477E-02            -7.393916E-02             5.558695E-01             8.963941E-02             4.819303E-01
                  34.9200             1.294777E-01            -1.304042E-01            -3.787515E-04             5.695423E-02            -7.382868E-02             5.561351E-01             8.966465E-02             4.823064E-01
                  35.1000             1.296887E-01            -1.305463E-01            -3.790338E-04             5.721285E-02            -7.371252E-02             5.564018E-01             8.969130E-02             4.826892E-01
                  35.2800             1.298992E-01            -1.306820E-01            -3.792965E-04             5.747062E-02            -7.359068E-02             5.566693E-01             8.971907E-02             4.830787E-01
                  35.4600             1.301092E-01            -1.308112E-01            -3.795395E-04             5.772754E-02            -7.346318E-02             5.569375E-01             8.974769E-02             4.834743E-01
                  35.6400             1.303187E-01            -1.309339E-01            -3.797630E-04             5.798361E-02            -7.333001E-02             5.572060E-01             8.977692E-02             4.838760E-01
