                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.007978E+02            -6.272442E+01            -8.908742E+01             3.733382E+00             9.490047E+01             2.752881E+01             9.881263E+01
                  37.8000            -1.011538E+02            -6.278980E+01            -8.944114E+01             3.694923E+00             9.522500E+01             2.754874E+01             9.912988E+01
                  37.9800            -1.015082E+02            -6.285502E+01            -8.979369E+01             3.656126E+00             9.554800E+01             2.756846E+01             9.944567E+01
                  38.1600            -1.018610E+02            -6.292008E+01            -9.014505E+01             3.616990E+00             9.586949E+01             2.758795E+01             9.975999E+01
                  38.3400            -1.022121E+02            -6.298498E+01            -9.049524E+01             3.577516E+00             9.618947E+01             2.760724E+01             1.000728E+02
                  38.5200            -1.025617E+02            -6.304972E+01            -9.084424E+01             3.537701E+00             9.650792E+01             2.762631E+01             1.003842E+02
                  38.7000            -1.029096E+02            -6.311431E+01            -9.119206E+01             3.497548E+00             9.682484E+01             2.764519E+01             1.006941E+02
                  38.8800            -1.032559E+02            -6.317874E+01            -9.153870E+01             3.457054E+00             9.714024E+01             2.766386E+01             1.010025E+02
                  39.0600            -1.036006E+02            -6.324301E+01            -9.188414E+01             3.416219E+00             9.745410E+01             2.768235E+01             1.013095E+02
                  39.2400            -1.039437E+02            -6.330713E+01            -9.222839E+01             3.375044E+00             9.776643E+01             2.770064E+01             1.016150E+02
                  39.4200            -1.042852E+02            -6.337110E+01            -9.257145E+01             3.333529E+00             9.807722E+01             2.771875E+01             1.019189E+02
                  39.6000            -1.046250E+02            -6.343492E+01            -9.291331E+01             3.291672E+00             9.838646E+01             2.773669E+01             1.022214E+02
                  39.7800            -1.049632E+02            -6.349858E+01            -9.325397E+01             3.249475E+00             9.869417E+01             2.775445E+01             1.025224E+02
                  39.9600            -1.052997E+02            -6.356209E+01            -9.359343E+01             3.206936E+00             9.900032E+01             2.777204E+01             1.028219E+02
