                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 344.7000             7.418713E-07             5.220583E-08            -6.901134E-08             8.109406E-07             2.122831E-08             1.263986E-07             8.373503E-07            -8.870824E-12            -4.911030E-11             6.896654E-07            -6.019652E-08            -1.318760E-07             4.975929E-07
                 344.8800             7.419662E-07             5.226201E-08            -6.844691E-08             8.104711E-07             2.122273E-08             1.263654E-07             8.373503E-07            -8.780022E-12            -4.916869E-11             6.897042E-07            -6.020868E-08            -1.319027E-07             4.975929E-07
                 345.0600             7.420623E-07             5.231883E-08            -6.786954E-08             8.099897E-07             2.121709E-08             1.263318E-07             8.373503E-07            -8.688464E-12            -4.922747E-11             6.897435E-07            -6.022097E-08            -1.319296E-07             4.975929E-07
                 345.2400             7.421594E-07             5.237628E-08            -6.727956E-08             8.094969E-07             2.121139E-08             1.262979E-07             8.373503E-07            -8.596171E-12            -4.928662E-11             6.897831E-07            -6.023341E-08            -1.319568E-07             4.975929E-07
                 345.4200             7.422576E-07             5.243434E-08            -6.667730E-08             8.089927E-07             2.120563E-08             1.262636E-07             8.373503E-07            -8.503163E-12            -4.934614E-11             6.898232E-07            -6.024597E-08            -1.319844E-07             4.975929E-07
                 345.6000             7.423567E-07             5.249299E-08            -6.606308E-08             8.084776E-07             2.119981E-08             1.262289E-07             8.373503E-07            -8.409461E-12            -4.940601E-11             6.898637E-07            -6.025867E-08            -1.320122E-07             4.975929E-07
                 345.7800             7.424568E-07             5.255221E-08            -6.543723E-08             8.079519E-07             2.119394E-08             1.261940E-07             8.373503E-07            -8.315083E-12            -4.946622E-11             6.899046E-07            -6.027148E-08            -1.320403E-07             4.975929E-07
                 345.9600             7.425579E-07             5.261199E-08            -6.480009E-08             8.074157E-07             2.118801E-08             1.261586E-07             8.373503E-07            -8.220052E-12            -4.952677E-11             6.899459E-07            -6.028442E-08            -1.320686E-07             4.975929E-07
                 346.1400             7.426599E-07             5.267229E-08            -6.415197E-08             8.068695E-07             2.118202E-08             1.261230E-07             8.373503E-07            -8.124387E-12            -4.958764E-11             6.899876E-07            -6.029747E-08            -1.320972E-07             4.975929E-07
                 346.3200             7.427627E-07             5.273312E-08            -6.349320E-08             8.063136E-07             2.117599E-08             1.260871E-07             8.373503E-07            -8.028108E-12            -4.964883E-11             6.900296E-07            -6.031064E-08            -1.321260E-07             4.975929E-07
