                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -4.845605E+01            -5.502921E+01            -3.690805E+01             4.366946E+00             4.274506E+01             2.376850E+01             4.890892E+01
                  37.8000            -4.862108E+01            -5.505365E+01            -3.705936E+01             4.353632E+00             4.289273E+01             2.376107E+01             4.903443E+01
                  37.9800            -4.878546E+01            -5.507817E+01            -3.721019E+01             4.340109E+00             4.303967E+01             2.375390E+01             4.915954E+01
                  38.1600            -4.894918E+01            -5.510276E+01            -3.736055E+01             4.326378E+00             4.318587E+01             2.374697E+01             4.928426E+01
                  38.3400            -4.911224E+01            -5.512742E+01            -3.751043E+01             4.312440E+00             4.333134E+01             2.374029E+01             4.940856E+01
                  38.5200            -4.927464E+01            -5.515216E+01            -3.765983E+01             4.298297E+00             4.347607E+01             2.373384E+01             4.953245E+01
                  38.7000            -4.943637E+01            -5.517695E+01            -3.780876E+01             4.283951E+00             4.362007E+01             2.372762E+01             4.965592E+01
                  38.8800            -4.959743E+01            -5.520181E+01            -3.795720E+01             4.269402E+00             4.376333E+01             2.372162E+01             4.977896E+01
                  39.0600            -4.975782E+01            -5.522672E+01            -3.810515E+01             4.254653E+00             4.390586E+01             2.371584E+01             4.990156E+01
                  39.2400            -4.991752E+01            -5.525168E+01            -3.825262E+01             4.239706E+00             4.404765E+01             2.371028E+01             5.002372E+01
                  39.4200            -5.007655E+01            -5.527670E+01            -3.839960E+01             4.224560E+00             4.418871E+01             2.370492E+01             5.014544E+01
                  39.6000            -5.023489E+01            -5.530176E+01            -3.854608E+01             4.209218E+00             4.432903E+01             2.369977E+01             5.026671E+01
                  39.7800            -5.039254E+01            -5.532687E+01            -3.869208E+01             4.193682E+00             4.446861E+01             2.369481E+01             5.038751E+01
                  39.9600            -5.054950E+01            -5.535201E+01            -3.883758E+01             4.177951E+00             4.460746E+01             2.369005E+01             5.050786E+01
