                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.227909E-01            -1.285799E-01            -3.745479E-04             5.648016E-02            -7.247434E-02             5.408114E-01             6.881005E-02             4.683371E-01
                  33.6600             1.230350E-01            -1.287736E-01            -3.749870E-04             5.672184E-02            -7.242671E-02             5.411194E-01             6.881752E-02             4.686927E-01
                  33.8400             1.232778E-01            -1.289607E-01            -3.754063E-04             5.696296E-02            -7.237313E-02             5.414255E-01             6.882485E-02             4.690524E-01
                  34.0200             1.235193E-01            -1.291413E-01            -3.758058E-04             5.720351E-02            -7.231360E-02             5.417092E-01             6.881130E-02             4.693956E-01
                  34.2000             1.237597E-01            -1.293154E-01            -3.761856E-04             5.744348E-02            -7.224813E-02             5.420122E-01             6.881880E-02             4.697641E-01
                  34.3800             1.239987E-01            -1.294831E-01            -3.765456E-04             5.768287E-02            -7.217673E-02             5.423135E-01             6.882616E-02             4.701368E-01
                  34.5600             1.242366E-01            -1.296442E-01            -3.768860E-04             5.792169E-02            -7.209939E-02             5.425936E-01             6.881393E-02             4.704942E-01
                  34.7400             1.244732E-01            -1.297988E-01            -3.772067E-04             5.815993E-02            -7.201612E-02             5.428919E-01             6.882143E-02             4.708757E-01
                  34.9200             1.247086E-01            -1.299470E-01            -3.775077E-04             5.839759E-02            -7.192692E-02             5.431884E-01             6.882878E-02             4.712615E-01
                  35.1000             1.249428E-01            -1.300887E-01            -3.777891E-04             5.863466E-02            -7.183181E-02             5.434651E-01             6.881776E-02             4.716333E-01
                  35.2800             1.251758E-01            -1.302239E-01            -3.780509E-04             5.887115E-02            -7.173078E-02             5.437588E-01             6.882522E-02             4.720280E-01
                  35.4600             1.254076E-01            -1.303526E-01            -3.782931E-04             5.910705E-02            -7.162384E-02             5.440508E-01             6.883254E-02             4.724270E-01
                  35.6400             1.256382E-01            -1.304748E-01            -3.785158E-04             5.934235E-02            -7.151101E-02             5.443241E-01             6.882262E-02             4.728131E-01
