                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -4.835730E+01            -5.468496E+01            -3.690856E+01             4.548912E+00             4.321746E+01             2.261947E+01             4.877899E+01
                  37.9800            -4.852766E+01            -5.471861E+01            -3.706252E+01             4.530978E+00             4.335853E+01             2.263749E+01             4.891235E+01
                  38.1600            -4.869721E+01            -5.475209E+01            -3.721593E+01             4.512946E+00             4.349896E+01             2.265517E+01             4.904505E+01
                  38.3400            -4.886596E+01            -5.478541E+01            -3.736879E+01             4.494813E+00             4.363877E+01             2.267253E+01             4.917709E+01
                  38.5200            -4.903389E+01            -5.481856E+01            -3.752110E+01             4.476578E+00             4.377794E+01             2.268956E+01             4.930846E+01
                  38.7000            -4.920102E+01            -5.485155E+01            -3.767286E+01             4.458240E+00             4.391648E+01             2.270629E+01             4.943918E+01
                  38.8800            -4.936733E+01            -5.488438E+01            -3.782406E+01             4.439798E+00             4.405438E+01             2.272271E+01             4.956924E+01
                  39.0600            -4.953284E+01            -5.491706E+01            -3.797471E+01             4.421251E+00             4.419164E+01             2.273883E+01             4.969865E+01
                  39.2400            -4.969755E+01            -5.494958E+01            -3.812481E+01             4.402598E+00             4.432827E+01             2.275466E+01             4.982740E+01
                  39.4200            -4.986144E+01            -5.498196E+01            -3.827436E+01             4.383837E+00             4.446424E+01             2.277020E+01             4.995549E+01
                  39.6000            -5.002453E+01            -5.501418E+01            -3.842335E+01             4.364968E+00             4.459958E+01             2.278547E+01             5.008293E+01
                  39.7800            -5.018681E+01            -5.504626E+01            -3.857179E+01             4.345989E+00             4.473426E+01             2.280047E+01             5.020972E+01
                  39.9600            -5.034829E+01            -5.507819E+01            -3.871967E+01             4.326899E+00             4.486830E+01             2.281521E+01             5.033585E+01
