                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 116.2800            -6.033446E+01            -6.566392E+01            -5.699657E+01             3.077814E-02             1.071166E+02            -2.738934E+00             1.071516E+02
                 116.4600            -6.013223E+01            -6.565474E+01            -5.679071E+01             9.490421E-02             1.073134E+02            -2.853276E+00             1.073513E+02
                 116.6400            -5.992927E+01            -6.564540E+01            -5.658373E+01             1.596736E-01             1.075114E+02            -2.967527E+00             1.075524E+02
                 116.8200            -5.972560E+01            -6.563590E+01            -5.637563E+01             2.250883E-01             1.077106E+02            -3.081683E+00             1.077547E+02
                 117.0000            -5.952122E+01            -6.562625E+01            -5.616642E+01             2.911502E-01             1.079110E+02            -3.195741E+00             1.079584E+02
                 117.1800            -5.931613E+01            -6.561645E+01            -5.595610E+01             3.578609E-01             1.081126E+02            -3.309696E+00             1.081633E+02
                 117.3600            -5.911032E+01            -6.560648E+01            -5.574465E+01             4.252224E-01             1.083155E+02            -3.423544E+00             1.083695E+02
                 117.5400            -5.890380E+01            -6.559637E+01            -5.553209E+01             4.932366E-01             1.085195E+02            -3.537280E+00             1.085771E+02
                 117.7200            -5.869657E+01            -6.558610E+01            -5.531840E+01             5.619051E-01             1.087247E+02            -3.650901E+00             1.087860E+02
                 117.9000            -5.848863E+01            -6.557567E+01            -5.510360E+01             6.312298E-01             1.089311E+02            -3.764401E+00             1.089962E+02
                 118.0800            -5.827998E+01            -6.556509E+01            -5.488767E+01             7.012121E-01             1.091388E+02            -3.877776E+00             1.092077E+02
                 118.2600            -5.807063E+01            -6.555436E+01            -5.467063E+01             7.718538E-01             1.093477E+02            -3.991021E+00             1.094205E+02
                 118.4400            -5.786057E+01            -6.554347E+01            -5.445246E+01             8.431575E-01             1.095578E+02            -4.104134E+00             1.096347E+02
                 118.6200            -5.764981E+01            -6.553243E+01            -5.423317E+01             9.151238E-01             1.097692E+02            -4.217108E+00             1.098502E+02
                 118.8000            -5.743834E+01            -6.552123E+01            -5.401275E+01             9.877555E-01             1.099818E+02            -4.329940E+00             1.100670E+02
                 118.9800            -5.722618E+01            -6.550988E+01            -5.379121E+01             1.061054E+00             1.101957E+02            -4.442626E+00             1.102852E+02
                 119.1600            -5.701331E+01            -6.549838E+01            -5.356855E+01             1.135020E+00             1.104108E+02            -4.555159E+00             1.105047E+02
