                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.685223E-01            -2.340320E-01            -6.815735E-04             5.521372E-02            -1.794998E-01             6.098607E-01             7.773007E-02             4.303608E-01
                  33.6600             1.689727E-01            -2.343844E-01            -6.823725E-04             5.547392E-02            -1.795928E-01             6.104872E-01             7.774111E-02             4.308944E-01
                  33.8400             1.694216E-01            -2.347250E-01            -6.831356E-04             5.573336E-02            -1.796747E-01             6.111113E-01             7.775114E-02             4.314365E-01
                  34.0200             1.698688E-01            -2.350537E-01            -6.838626E-04             5.599204E-02            -1.797455E-01             6.117329E-01             7.776022E-02             4.319873E-01
                  34.2000             1.703144E-01            -2.353706E-01            -6.845537E-04             5.624996E-02            -1.798052E-01             6.123521E-01             7.776841E-02             4.325468E-01
                  34.3800             1.707583E-01            -2.356757E-01            -6.852089E-04             5.650711E-02            -1.798538E-01             6.129689E-01             7.777573E-02             4.331150E-01
                  34.5600             1.712006E-01            -2.359690E-01            -6.858282E-04             5.676349E-02            -1.798914E-01             6.135834E-01             7.778225E-02             4.336920E-01
                  34.7400             1.716412E-01            -2.362505E-01            -6.864117E-04             5.701910E-02            -1.799178E-01             6.141956E-01             7.778800E-02             4.342777E-01
                  34.9200             1.720801E-01            -2.365202E-01            -6.869595E-04             5.727393E-02            -1.799332E-01             6.148055E-01             7.779303E-02             4.348723E-01
                  35.1000             1.725173E-01            -2.367780E-01            -6.874715E-04             5.752798E-02            -1.799375E-01             6.154133E-01             7.779739E-02             4.354758E-01
                  35.2800             1.729529E-01            -2.370241E-01            -6.879479E-04             5.778126E-02            -1.799308E-01             6.160189E-01             7.780111E-02             4.360881E-01
                  35.4600             1.733866E-01            -2.372584E-01            -6.883888E-04             5.803374E-02            -1.799130E-01             6.166224E-01             7.780424E-02             4.367093E-01
                  35.6400             1.738187E-01            -2.374809E-01            -6.887940E-04             5.828544E-02            -1.798843E-01             6.172238E-01             7.780680E-02             4.373395E-01
