                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 336.7800             1.037767E-06             9.263687E-08            -1.364692E-07             1.174302E-06             2.651123E-08             1.578543E-07             1.129561E-06            -1.712643E-11            -4.864659E-11             9.451301E-07            -8.583909E-08            -1.880526E-07             6.712385E-07
                 336.9600             1.037798E-06             9.265547E-08            -1.368270E-07             1.174691E-06             2.650939E-08             1.578433E-07             1.129561E-06            -1.707725E-11            -4.868504E-11             9.451430E-07            -8.584312E-08            -1.880614E-07             6.712385E-07
                 337.1400             1.037833E-06             9.267615E-08            -1.371474E-07             1.175047E-06             2.650734E-08             1.578311E-07             1.129561E-06            -1.702578E-11            -4.872458E-11             9.451572E-07            -8.584759E-08            -1.880712E-07             6.712385E-07
                 337.3200             1.037872E-06             9.269888E-08            -1.374303E-07             1.175368E-06             2.650508E-08             1.578177E-07             1.129561E-06            -1.697203E-11            -4.876521E-11             9.451729E-07            -8.585251E-08            -1.880820E-07             6.712385E-07
                 337.5000             1.037914E-06             9.272367E-08            -1.376760E-07             1.175655E-06             2.650262E-08             1.578030E-07             1.129561E-06            -1.691601E-11            -4.880693E-11             9.451901E-07            -8.585788E-08            -1.880937E-07             6.712385E-07
                 337.6800             1.037959E-06             9.275050E-08            -1.378845E-07             1.175909E-06             2.649996E-08             1.577872E-07             1.129561E-06            -1.685773E-11            -4.884974E-11             9.452086E-07            -8.586369E-08            -1.881064E-07             6.712385E-07
                 337.8600             1.038008E-06             9.277937E-08            -1.380559E-07             1.176130E-06             2.649709E-08             1.577701E-07             1.129561E-06            -1.679720E-11            -4.889362E-11             9.452285E-07            -8.586993E-08            -1.881201E-07             6.712385E-07
                 338.0400             1.038060E-06             9.281025E-08            -1.381906E-07             1.176316E-06             2.649403E-08             1.577519E-07             1.129561E-06            -1.673443E-11            -4.893857E-11             9.452499E-07            -8.587662E-08            -1.881348E-07             6.712385E-07
                 338.2200             1.038116E-06             9.284314E-08            -1.382886E-07             1.176470E-06             2.649077E-08             1.577325E-07             1.129561E-06            -1.666943E-11            -4.898460E-11             9.452726E-07            -8.588374E-08            -1.881504E-07             6.712385E-07
                 338.4000             1.038175E-06             9.287802E-08            -1.383501E-07             1.176590E-06             2.648730E-08             1.577119E-07             1.129561E-06            -1.660221E-11            -4.903169E-11             9.452967E-07            -8.589129E-08            -1.881669E-07             6.712385E-07
