                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.176892E+01            -6.003556E+01            -7.008416E+01             3.923564E+00             7.580262E+01             2.643032E+01             8.027826E+01
                  37.8000            -8.205381E+01            -6.008379E+01            -7.036327E+01             3.895361E+00             7.606409E+01             2.643410E+01             8.052644E+01
                  37.9800            -8.233746E+01            -6.013201E+01            -7.064148E+01             3.866843E+00             7.632430E+01             2.643797E+01             8.077354E+01
                  38.1600            -8.261989E+01            -6.018020E+01            -7.091878E+01             3.838010E+00             7.658327E+01             2.644191E+01             8.101958E+01
                  38.3400            -8.290109E+01            -6.022837E+01            -7.119517E+01             3.808864E+00             7.684098E+01             2.644592E+01             8.126453E+01
                  38.5200            -8.318106E+01            -6.027652E+01            -7.147066E+01             3.779405E+00             7.709744E+01             2.645001E+01             8.150839E+01
                  38.7000            -8.345978E+01            -6.032464E+01            -7.174523E+01             3.749634E+00             7.735264E+01             2.645417E+01             8.175117E+01
                  38.8800            -8.373726E+01            -6.037273E+01            -7.201888E+01             3.719552E+00             7.760658E+01             2.645840E+01             8.199285E+01
                  39.0600            -8.401350E+01            -6.042079E+01            -7.229162E+01             3.689161E+00             7.785926E+01             2.646269E+01             8.223344E+01
                  39.2400            -8.428848E+01            -6.046882E+01            -7.256344E+01             3.658461E+00             7.811068E+01             2.646706E+01             8.247293E+01
                  39.4200            -8.456221E+01            -6.051681E+01            -7.283433E+01             3.627453E+00             7.836084E+01             2.647148E+01             8.271131E+01
                  39.6000            -8.483469E+01            -6.056476E+01            -7.310430E+01             3.596139E+00             7.860973E+01             2.647597E+01             8.294858E+01
                  39.7800            -8.510590E+01            -6.061268E+01            -7.337334E+01             3.564519E+00             7.885736E+01             2.648052E+01             8.318474E+01
                  39.9600            -8.537585E+01            -6.066055E+01            -7.364145E+01             3.532594E+00             7.910372E+01             2.648512E+01             8.341978E+01
