                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -4.859545E+01            -5.508487E+01            -3.703866E+01             4.368942E+00             4.288002E+01             2.379320E+01             4.903889E+01
                  37.8000            -4.876098E+01            -5.510941E+01            -3.719048E+01             4.355568E+00             4.302814E+01             2.378583E+01             4.916489E+01
                  37.9800            -4.892586E+01            -5.513403E+01            -3.734182E+01             4.341984E+00             4.317554E+01             2.377871E+01             4.929050E+01
                  38.1600            -4.909008E+01            -5.515873E+01            -3.749269E+01             4.328191E+00             4.332219E+01             2.377183E+01             4.941571E+01
                  38.3400            -4.925364E+01            -5.518349E+01            -3.764308E+01             4.314192E+00             4.346811E+01             2.376520E+01             4.954050E+01
                  38.5200            -4.941652E+01            -5.520832E+01            -3.779299E+01             4.299987E+00             4.361329E+01             2.375880E+01             4.966488E+01
                  38.7000            -4.957874E+01            -5.523321E+01            -3.794242E+01             4.285578E+00             4.375774E+01             2.375263E+01             4.978883E+01
                  38.8800            -4.974029E+01            -5.525817E+01            -3.809136E+01             4.270967E+00             4.390145E+01             2.374668E+01             4.991234E+01
                  39.0600            -4.990116E+01            -5.528318E+01            -3.823982E+01             4.256156E+00             4.404442E+01             2.374095E+01             5.003542E+01
                  39.2400            -5.006135E+01            -5.530824E+01            -3.838778E+01             4.241144E+00             4.418666E+01             2.373543E+01             5.015806E+01
                  39.4200            -5.022085E+01            -5.533335E+01            -3.853526E+01             4.225935E+00             4.432815E+01             2.373012E+01             5.028025E+01
                  39.6000            -5.037967E+01            -5.535851E+01            -3.868224E+01             4.210529E+00             4.446891E+01             2.372501E+01             5.040198E+01
                  39.7800            -5.053780E+01            -5.538371E+01            -3.882873E+01             4.194927E+00             4.460893E+01             2.372010E+01             5.052326E+01
                  39.9600            -5.069523E+01            -5.540895E+01            -3.897472E+01             4.179132E+00             4.474821E+01             2.371538E+01             5.064407E+01
