                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 244.9800             7.217997E-07             3.969730E-08            -2.317973E-07             9.536623E-07             2.251312E-08             1.340479E-07             8.387287E-07            -4.968167E-11            -1.566100E-11             6.821024E-07            -5.756976E-08            -1.261206E-07             4.984120E-07
                 245.1600             7.218798E-07             3.974473E-08            -2.318382E-07             9.537834E-07             2.250841E-08             1.340198E-07             8.387287E-07            -4.962505E-11            -1.569025E-11             6.821351E-07            -5.758002E-08            -1.261431E-07             4.984120E-07
                 245.3400             7.219598E-07             3.979204E-08            -2.318801E-07             9.539052E-07             2.250372E-08             1.339919E-07             8.387287E-07            -4.956853E-11            -1.571949E-11             6.821678E-07            -5.759026E-08            -1.261655E-07             4.984120E-07
                 245.5200             7.220396E-07             3.983922E-08            -2.319231E-07             9.540279E-07             2.249904E-08             1.339640E-07             8.387287E-07            -4.951209E-11            -1.574871E-11             6.822004E-07            -5.760047E-08            -1.261879E-07             4.984120E-07
                 245.7000             7.221191E-07             3.988626E-08            -2.319673E-07             9.541516E-07             2.249437E-08             1.339362E-07             8.387287E-07            -4.945576E-11            -1.577791E-11             6.822328E-07            -5.761066E-08            -1.262102E-07             4.984120E-07
                 245.8800             7.221984E-07             3.993316E-08            -2.320127E-07             9.542763E-07             2.248972E-08             1.339085E-07             8.387287E-07            -4.939953E-11            -1.580708E-11             6.822652E-07            -5.762081E-08            -1.262325E-07             4.984120E-07
                 246.0600             7.222775E-07             3.997992E-08            -2.320594E-07             9.544020E-07             2.248508E-08             1.338809E-07             8.387287E-07            -4.934341E-11            -1.583623E-11             6.822975E-07            -5.763093E-08            -1.262546E-07             4.984120E-07
                 246.2400             7.223563E-07             4.002653E-08            -2.321075E-07             9.545289E-07             2.248045E-08             1.338533E-07             8.387287E-07            -4.928740E-11            -1.586535E-11             6.823297E-07            -5.764102E-08            -1.262767E-07             4.984120E-07
                 246.4200             7.224348E-07             4.007299E-08            -2.321570E-07             9.546569E-07             2.247584E-08             1.338259E-07             8.387287E-07            -4.923151E-11            -1.589444E-11             6.823618E-07            -5.765107E-08            -1.262988E-07             4.984120E-07
                 246.6000             7.225131E-07             4.011929E-08            -2.322080E-07             9.547862E-07             2.247125E-08             1.337985E-07             8.387287E-07            -4.917574E-11            -1.592350E-11             6.823938E-07            -5.766109E-08            -1.263207E-07             4.984120E-07
