                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.277859E-01            -1.290323E-01            -3.757820E-04             5.488467E-02            -7.452342E-02             5.835304E-01             8.952964E-02             5.090070E-01
                  33.6600             1.280002E-01            -1.292266E-01            -3.762225E-04             5.515009E-02            -7.445273E-02             5.837778E-01             8.953553E-02             5.093250E-01
                  33.8400             1.282142E-01            -1.294144E-01            -3.766432E-04             5.541470E-02            -7.437632E-02             5.840288E-01             8.954523E-02             5.096525E-01
                  34.0200             1.284277E-01            -1.295956E-01            -3.770441E-04             5.567848E-02            -7.429420E-02             5.842832E-01             8.955838E-02             5.099890E-01
                  34.2000             1.286410E-01            -1.297704E-01            -3.774251E-04             5.594143E-02            -7.420636E-02             5.845405E-01             8.957464E-02             5.103341E-01
                  34.3800             1.288537E-01            -1.299386E-01            -3.777863E-04             5.620356E-02            -7.411282E-02             5.848004E-01             8.959365E-02             5.106875E-01
                  34.5600             1.290661E-01            -1.301003E-01            -3.781278E-04             5.646484E-02            -7.401357E-02             5.850624E-01             8.961505E-02             5.110488E-01
                  34.7400             1.292780E-01            -1.302555E-01            -3.784495E-04             5.672529E-02            -7.390864E-02             5.853263E-01             8.963850E-02             5.114177E-01
                  34.9200             1.294895E-01            -1.304042E-01            -3.787515E-04             5.698490E-02            -7.379802E-02             5.855917E-01             8.966368E-02             5.117937E-01
                  35.1000             1.297004E-01            -1.305463E-01            -3.790338E-04             5.724366E-02            -7.368171E-02             5.858583E-01             8.969029E-02             5.121766E-01
                  35.2800             1.299109E-01            -1.306820E-01            -3.792965E-04             5.750157E-02            -7.355973E-02             5.861257E-01             8.971802E-02             5.125660E-01
                  35.4600             1.301209E-01            -1.308112E-01            -3.795395E-04             5.775863E-02            -7.343208E-02             5.863938E-01             8.974661E-02             5.129617E-01
                  35.6400             1.303303E-01            -1.309339E-01            -3.797630E-04             5.801484E-02            -7.329877E-02             5.866621E-01             8.977582E-02             5.133634E-01
