                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -6.269030E+01            -5.713335E+01            -5.109334E+01             4.181539E+00             5.689284E+01             2.485776E+01             6.208625E+01
                  37.8000            -6.290678E+01            -5.716828E+01            -5.129941E+01             4.161706E+00             5.708897E+01             2.485598E+01             6.226533E+01
                  37.9800            -6.312236E+01            -5.720323E+01            -5.150483E+01             4.141623E+00             5.728416E+01             2.485436E+01             6.244369E+01
                  38.1600            -6.333703E+01            -5.723821E+01            -5.170958E+01             4.121290E+00             5.747840E+01             2.485290E+01             6.262135E+01
                  38.3400            -6.355080E+01            -5.727322E+01            -5.191367E+01             4.100708E+00             5.767168E+01             2.485159E+01             6.279828E+01
                  38.5200            -6.376365E+01            -5.730824E+01            -5.211709E+01             4.079879E+00             5.786401E+01             2.485042E+01             6.297450E+01
                  38.7000            -6.397558E+01            -5.734329E+01            -5.231984E+01             4.058803E+00             5.805539E+01             2.484940E+01             6.314999E+01
                  38.8800            -6.418659E+01            -5.737834E+01            -5.252193E+01             4.037483E+00             5.824581E+01             2.484852E+01             6.332474E+01
                  39.0600            -6.439668E+01            -5.741341E+01            -5.272334E+01             4.015918E+00             5.843527E+01             2.484777E+01             6.349876E+01
                  39.2400            -6.460584E+01            -5.744849E+01            -5.292408E+01             3.994111E+00             5.862378E+01             2.484716E+01             6.367204E+01
                  39.4200            -6.481407E+01            -5.748357E+01            -5.312413E+01             3.972062E+00             5.881132E+01             2.484667E+01             6.384457E+01
                  39.6000            -6.502137E+01            -5.751866E+01            -5.332351E+01             3.949773E+00             5.899791E+01             2.484632E+01             6.401635E+01
                  39.7800            -6.522773E+01            -5.755375E+01            -5.352221E+01             3.927244E+00             5.918354E+01             2.484608E+01             6.418738E+01
                  39.9600            -6.543316E+01            -5.758884E+01            -5.372023E+01             3.904477E+00             5.936821E+01             2.484596E+01             6.435765E+01
