                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  90.5400            -1.710598E+02            -8.356938E+01            -1.779482E+02            -1.951693E+01             1.776211E+02             2.081257E+01             1.788362E+02
                  90.7200            -1.709007E+02            -8.358792E+01            -1.778731E+02            -1.957324E+01             1.776509E+02             2.072247E+01             1.788554E+02
                  90.9000            -1.707398E+02            -8.360614E+01            -1.777961E+02            -1.962902E+01             1.776804E+02             2.063203E+01             1.788743E+02
                  91.0800            -1.705772E+02            -8.362404E+01            -1.777171E+02            -1.968426E+01             1.777097E+02             2.054124E+01             1.788929E+02
                  91.2600            -1.704129E+02            -8.364162E+01            -1.776362E+02            -1.973896E+01             1.777387E+02             2.045011E+01             1.789113E+02
                  91.4400            -1.702469E+02            -8.365889E+01            -1.775534E+02            -1.979311E+01             1.777675E+02             2.035863E+01             1.789295E+02
                  91.6200            -1.700792E+02            -8.367583E+01            -1.774687E+02            -1.984671E+01             1.777961E+02             2.026681E+01             1.789474E+02
                  91.8000            -1.699098E+02            -8.369246E+01            -1.773820E+02            -1.989975E+01             1.778244E+02             2.017465E+01             1.789652E+02
                  91.9800            -1.697387E+02            -8.370877E+01            -1.772934E+02            -1.995223E+01             1.778525E+02             2.008215E+01             1.789827E+02
                  92.1600            -1.695660E+02            -8.372475E+01            -1.772028E+02            -2.000414E+01             1.778804E+02             1.998930E+01             1.790000E+02
                  92.3400            -1.693915E+02            -8.374042E+01            -1.771104E+02            -2.005549E+01             1.779081E+02             1.989611E+01             1.790172E+02
                  92.5200            -1.692154E+02            -8.375577E+01            -1.770160E+02            -2.010626E+01             1.779356E+02             1.980258E+01             1.790341E+02
                  92.7000            -1.690376E+02            -8.377079E+01            -1.769196E+02            -2.015645E+01             1.779629E+02             1.970871E+01             1.790509E+02
                  92.8800            -1.688581E+02            -8.378549E+01            -1.768213E+02            -2.020606E+01             1.779901E+02             1.961450E+01             1.790676E+02
                  93.0600            -1.686770E+02            -8.379987E+01            -1.767211E+02            -2.025508E+01             1.780171E+02             1.951995E+01             1.790841E+02
                  93.2400            -1.684942E+02            -8.381393E+01            -1.766190E+02            -2.030350E+01             1.780439E+02             1.942506E+01             1.791005E+02
                  93.4200            -1.683097E+02            -8.382767E+01            -1.765149E+02            -2.035133E+01             1.780706E+02             1.932984E+01             1.791167E+02
