                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.357576E-01            -3.867643E-01            -1.126377E-03             5.526888E-02            -3.326218E-01             7.471173E-01             6.819075E-02             4.144955E-01
                  33.6600             2.365309E-01            -3.873467E-01            -1.127698E-03             5.552631E-02            -3.329481E-01             7.482064E-01             6.818679E-02             4.152583E-01
                  33.8400             2.373012E-01            -3.879095E-01            -1.128959E-03             5.578302E-02            -3.332555E-01             7.492925E-01             6.818278E-02             4.160370E-01
                  34.0200             2.380684E-01            -3.884528E-01            -1.130160E-03             5.603900E-02            -3.335440E-01             7.503757E-01             6.817871E-02             4.168318E-01
                  34.2000             2.388325E-01            -3.889766E-01            -1.131302E-03             5.629425E-02            -3.338136E-01             7.514561E-01             6.817460E-02             4.176425E-01
                  34.3800             2.395936E-01            -3.894808E-01            -1.132385E-03             5.654877E-02            -3.340644E-01             7.525336E-01             6.817046E-02             4.184692E-01
                  34.5600             2.403516E-01            -3.899655E-01            -1.133409E-03             5.680255E-02            -3.342963E-01             7.535993E-01             6.815735E-02             4.193029E-01
                  34.7400             2.411065E-01            -3.904307E-01            -1.134373E-03             5.705560E-02            -3.345094E-01             7.546650E-01             6.814717E-02             4.201556E-01
                  34.9200             2.418583E-01            -3.908763E-01            -1.135278E-03             5.730790E-02            -3.347037E-01             7.557249E-01             6.813393E-02             4.210212E-01
                  35.1000             2.426070E-01            -3.913025E-01            -1.136124E-03             5.755947E-02            -3.348791E-01             7.567820E-01             6.812068E-02             4.219029E-01
                  35.2800             2.433526E-01            -3.917091E-01            -1.136912E-03             5.781028E-02            -3.350358E-01             7.578363E-01             6.810748E-02             4.228005E-01
                  35.4600             2.440950E-01            -3.920963E-01            -1.137640E-03             5.806035E-02            -3.351736E-01             7.588879E-01             6.809437E-02             4.237142E-01
                  35.6400             2.448342E-01            -3.924640E-01            -1.138310E-03             5.830966E-02            -3.352927E-01             7.599336E-01             6.807825E-02             4.246409E-01
