                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.185799E+01            -6.004117E+01            -7.017470E+01             3.921478E+00             7.589167E+01             2.643457E+01             8.036375E+01
                  37.8000            -8.214319E+01            -6.008947E+01            -7.045416E+01             3.893236E+00             7.615345E+01             2.643837E+01             8.061225E+01
                  37.9800            -8.242717E+01            -6.013774E+01            -7.073271E+01             3.864677E+00             7.641397E+01             2.644226E+01             8.085968E+01
                  38.1600            -8.270992E+01            -6.018600E+01            -7.101035E+01             3.835804E+00             7.667324E+01             2.644622E+01             8.110604E+01
                  38.3400            -8.299143E+01            -6.023423E+01            -7.128709E+01             3.806617E+00             7.693126E+01             2.645026E+01             8.135131E+01
                  38.5200            -8.327171E+01            -6.028244E+01            -7.156291E+01             3.777117E+00             7.718802E+01             2.645438E+01             8.159549E+01
                  38.7000            -8.355075E+01            -6.033062E+01            -7.183783E+01             3.747305E+00             7.744352E+01             2.645856E+01             8.183859E+01
                  38.8800            -8.382854E+01            -6.037877E+01            -7.211182E+01             3.717181E+00             7.769776E+01             2.646281E+01             8.208059E+01
                  39.0600            -8.410508E+01            -6.042689E+01            -7.238490E+01             3.686748E+00             7.795074E+01             2.646713E+01             8.232149E+01
                  39.2400            -8.438037E+01            -6.047498E+01            -7.265705E+01             3.656006E+00             7.820246E+01             2.647152E+01             8.256129E+01
                  39.4200            -8.465441E+01            -6.052303E+01            -7.292828E+01             3.624956E+00             7.845291E+01             2.647597E+01             8.279998E+01
                  39.6000            -8.492719E+01            -6.057104E+01            -7.319858E+01             3.593598E+00             7.870210E+01             2.648048E+01             8.303756E+01
                  39.7800            -8.519871E+01            -6.061902E+01            -7.346796E+01             3.561935E+00             7.895002E+01             2.648505E+01             8.327402E+01
                  39.9600            -8.546896E+01            -6.066695E+01            -7.373640E+01             3.529966E+00             7.919667E+01             2.648968E+01             8.350937E+01
