                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 211.8600             9.008230E-07             1.131570E-08            -4.770952E-07             1.378031E-06             3.460224E-08             2.060284E-07             1.130251E-06            -9.779716E-11            -1.496105E-11             8.895073E-07            -6.827865E-08            -1.495806E-07             6.716480E-07
                 212.0400             9.016901E-07             1.182861E-08            -4.720872E-07             1.373890E-06             3.455135E-08             2.057253E-07             1.130251E-06            -9.732208E-11            -1.514025E-11             8.898615E-07            -6.838966E-08            -1.498238E-07             6.716480E-07
                 212.2200             9.025786E-07             1.235416E-08            -4.669207E-07             1.369611E-06             3.449920E-08             2.054149E-07             1.130251E-06            -9.683532E-11            -1.532383E-11             8.902244E-07            -6.850340E-08            -1.500730E-07             6.716480E-07
                 212.4000             9.034871E-07             1.289158E-08            -4.616045E-07             1.365203E-06             3.444587E-08             2.050974E-07             1.130251E-06            -9.633757E-11            -1.551156E-11             8.905956E-07            -6.861972E-08            -1.503278E-07             6.716480E-07
                 212.5800             9.044144E-07             1.344008E-08            -4.561479E-07             1.360674E-06             3.439145E-08             2.047733E-07             1.130251E-06            -9.582953E-11            -1.570319E-11             8.909743E-07            -6.873843E-08            -1.505879E-07             6.716480E-07
                 212.7600             9.053590E-07             1.399881E-08            -4.505607E-07             1.356031E-06             3.433601E-08             2.044432E-07             1.130251E-06            -9.531197E-11            -1.589844E-11             8.913602E-07            -6.885935E-08            -1.508528E-07             6.716480E-07
                 212.9400             9.063194E-07             1.456690E-08            -4.448530E-07             1.351283E-06             3.427964E-08             2.041076E-07             1.130251E-06            -9.478567E-11            -1.609704E-11             8.917525E-07            -6.898230E-08            -1.511222E-07             6.716480E-07
                 213.1200             9.072941E-07             1.514342E-08            -4.390355E-07             1.346440E-06             3.422243E-08             2.037670E-07             1.130251E-06            -9.425143E-11            -1.629870E-11             8.921506E-07            -6.910708E-08            -1.513955E-07             6.716480E-07
                 213.3000             9.082814E-07             1.572746E-08            -4.331191E-07             1.341511E-06             3.416448E-08             2.034220E-07             1.130251E-06            -9.371010E-11            -1.650311E-11             8.925540E-07            -6.923348E-08            -1.516725E-07             6.716480E-07
                 213.4800             9.092799E-07             1.631805E-08            -4.271151E-07             1.336505E-06             3.410588E-08             2.030731E-07             1.130251E-06            -9.316254E-11            -1.670998E-11             8.929618E-07            -6.936130E-08            -1.519525E-07             6.716480E-07
