                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.686796E-01            -2.343176E-01            -6.824054E-04             5.520515E-02            -1.797949E-01             6.003622E-01             7.777864E-02             4.205673E-01
                  33.6600             1.691307E-01            -2.346705E-01            -6.832055E-04             5.546530E-02            -1.798884E-01             6.009895E-01             7.778959E-02             4.211011E-01
                  33.8400             1.695802E-01            -2.350115E-01            -6.839694E-04             5.572469E-02            -1.799707E-01             6.016144E-01             7.779954E-02             4.216436E-01
                  34.0200             1.700280E-01            -2.353406E-01            -6.846974E-04             5.598332E-02            -1.800420E-01             6.022367E-01             7.780855E-02             4.221947E-01
                  34.2000             1.704742E-01            -2.356579E-01            -6.853893E-04             5.624119E-02            -1.801021E-01             6.028567E-01             7.781665E-02             4.227545E-01
                  34.3800             1.709187E-01            -2.359634E-01            -6.860453E-04             5.649829E-02            -1.801512E-01             6.034742E-01             7.782391E-02             4.233231E-01
                  34.5600             1.713616E-01            -2.362571E-01            -6.866654E-04             5.675462E-02            -1.801891E-01             6.040895E-01             7.783036E-02             4.239004E-01
                  34.7400             1.718028E-01            -2.365389E-01            -6.872496E-04             5.701018E-02            -1.802160E-01             6.047025E-01             7.783605E-02             4.244865E-01
                  34.9200             1.722423E-01            -2.368089E-01            -6.877980E-04             5.726497E-02            -1.802317E-01             6.053132E-01             7.784102E-02             4.250815E-01
                  35.1000             1.726801E-01            -2.370671E-01            -6.883107E-04             5.751897E-02            -1.802364E-01             6.059218E-01             7.784532E-02             4.256854E-01
                  35.2800             1.731162E-01            -2.373134E-01            -6.887877E-04             5.777219E-02            -1.802300E-01             6.065281E-01             7.784899E-02             4.262981E-01
                  35.4600             1.735506E-01            -2.375480E-01            -6.892290E-04             5.802463E-02            -1.802126E-01             6.071324E-01             7.785206E-02             4.269198E-01
                  35.6400             1.739833E-01            -2.377708E-01            -6.896348E-04             5.827628E-02            -1.801841E-01             6.077346E-01             7.785458E-02             4.275504E-01
