                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.226594E-01            -1.283684E-01            -3.739316E-04             5.648922E-02            -7.225309E-02             5.698834E-01             6.875089E-02             4.976303E-01
                  33.6600             1.229030E-01            -1.285617E-01            -3.743700E-04             5.673090E-02            -7.220515E-02             5.701908E-01             6.875837E-02             4.979857E-01
                  33.8400             1.231455E-01            -1.287485E-01            -3.747886E-04             5.697200E-02            -7.215127E-02             5.704965E-01             6.876572E-02             4.983453E-01
                  34.0200             1.233866E-01            -1.289288E-01            -3.751875E-04             5.721254E-02            -7.209146E-02             5.708004E-01             6.877294E-02             4.987090E-01
                  34.2000             1.236266E-01            -1.291026E-01            -3.755666E-04             5.745250E-02            -7.202571E-02             5.710821E-01             6.875956E-02             4.990564E-01
                  34.3800             1.238653E-01            -1.292700E-01            -3.759261E-04             5.769189E-02            -7.195404E-02             5.713829E-01             6.876693E-02             4.994288E-01
                  34.5600             1.241028E-01            -1.294309E-01            -3.762659E-04             5.793070E-02            -7.187645E-02             5.716820E-01             6.877418E-02             4.998055E-01
                  34.7400             1.243390E-01            -1.295853E-01            -3.765860E-04             5.816893E-02            -7.179293E-02             5.719601E-01             6.876209E-02             5.001672E-01
                  34.9200             1.245740E-01            -1.297332E-01            -3.768865E-04             5.840657E-02            -7.170350E-02             5.722562E-01             6.876946E-02             5.005527E-01
                  35.1000             1.248079E-01            -1.298746E-01            -3.771674E-04             5.864364E-02            -7.160816E-02             5.725323E-01             6.875831E-02             5.009241E-01
                  35.2800             1.250405E-01            -1.300096E-01            -3.774288E-04             5.888011E-02            -7.150692E-02             5.728255E-01             6.876579E-02             5.013186E-01
                  35.4600             1.252719E-01            -1.301381E-01            -3.776706E-04             5.911600E-02            -7.139978E-02             5.731170E-01             6.877313E-02             5.017173E-01
                  35.6400             1.255021E-01            -1.302602E-01            -3.778930E-04             5.935129E-02            -7.128676E-02             5.733897E-01             6.876309E-02             5.021030E-01
