                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             6.326363E+01            -9.185520E+00             7.244915E+01             0.000000E+00            -1.631944E+01            -4.753784E-02             7.181462E+00             8.740286E+00
                  33.6600             6.330881E+01            -9.179425E+00             7.248824E+01             0.000000E+00            -1.634402E+01            -4.759357E-02             7.212187E+00             8.741237E+00
                  33.8400             6.335452E+01            -9.172575E+00             7.252710E+01             0.000000E+00            -1.636777E+01            -4.764679E-02             7.242839E+00             8.742171E+00
                  34.0200             6.340076E+01            -9.164971E+00             7.256573E+01             0.000000E+00            -1.639069E+01            -4.769750E-02             7.273418E+00             8.743089E+00
                  34.2000             6.344493E+01            -9.156613E+00             7.260154E+01             0.000000E+00            -1.641279E+01            -4.774570E-02             7.303924E+00             8.741387E+00
                  34.3800             6.349228E+01            -9.147502E+00             7.263978E+01             0.000000E+00            -1.643407E+01            -4.779140E-02             7.334357E+00             8.742325E+00
                  34.5600             6.354017E+01            -9.137637E+00             7.267780E+01             0.000000E+00            -1.645452E+01            -4.783460E-02             7.364717E+00             8.743246E+00
                  34.7400             6.358615E+01            -9.127020E+00             7.271317E+01             0.000000E+00            -1.647415E+01            -4.787530E-02             7.395003E+00             8.741709E+00
                  34.9200             6.363516E+01            -9.115651E+00             7.275081E+01             0.000000E+00            -1.649295E+01            -4.791350E-02             7.425215E+00             8.742647E+00
                  35.1000             6.368238E+01            -9.103530E+00             7.278591E+01             0.000000E+00            -1.651093E+01            -4.794921E-02             7.455353E+00             8.741229E+00
                  35.2800             6.373252E+01            -9.090659E+00             7.282318E+01             0.000000E+00            -1.652809E+01            -4.798244E-02             7.485416E+00             8.742180E+00
                  35.4600             6.378321E+01            -9.077039E+00             7.286024E+01             0.000000E+00            -1.654443E+01            -4.801319E-02             7.515404E+00             8.743114E+00
                  35.6400             6.383224E+01            -9.062670E+00             7.289491E+01             0.000000E+00            -1.655995E+01            -4.804145E-02             7.545317E+00             8.741837E+00
