                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 136.9800            -2.187779E+01            -6.075216E+01            -1.145538E+01             1.577405E+01             1.260330E+02            -1.544207E+01             1.269754E+02
                 137.1600            -2.164506E+01            -6.073540E+01            -1.117076E+01             1.591058E+01             1.264270E+02            -1.550625E+01             1.273744E+02
                 137.3400            -2.141180E+01            -6.071857E+01            -1.088516E+01             1.604779E+01             1.268229E+02            -1.556964E+01             1.277750E+02
                 137.5200            -2.117800E+01            -6.070165E+01            -1.059858E+01             1.618568E+01             1.272204E+02            -1.563226E+01             1.281772E+02
                 137.7000            -2.094368E+01            -6.068466E+01            -1.031103E+01             1.632425E+01             1.276197E+02            -1.569409E+01             1.285811E+02
                 137.8800            -2.070882E+01            -6.066759E+01            -1.002249E+01             1.646351E+01             1.280208E+02            -1.575513E+01             1.289866E+02
                 138.0600            -2.047343E+01            -6.065045E+01            -9.732984E+00             1.660345E+01             1.284235E+02            -1.581536E+01             1.293937E+02
                 138.2400            -2.023751E+01            -6.063322E+01            -9.442497E+00             1.674407E+01             1.288281E+02            -1.587479E+01             1.298025E+02
                 138.4200            -2.000106E+01            -6.061592E+01            -9.151032E+00             1.688538E+01             1.292344E+02            -1.593341E+01             1.302129E+02
                 138.6000            -1.976408E+01            -6.059855E+01            -8.858588E+00             1.702737E+01             1.296425E+02            -1.599120E+01             1.306250E+02
                 138.7800            -1.952657E+01            -6.058110E+01            -8.565172E+00             1.717005E+01             1.300523E+02            -1.604816E+01             1.310387E+02
                 138.9600            -1.928853E+01            -6.056358E+01            -8.270777E+00             1.731342E+01             1.304639E+02            -1.610428E+01             1.314541E+02
                 139.1400            -1.904997E+01            -6.054598E+01            -7.975404E+00             1.745748E+01             1.308773E+02            -1.615957E+01             1.318712E+02
                 139.3200            -1.881088E+01            -6.052831E+01            -7.679056E+00             1.760222E+01             1.312925E+02            -1.621400E+01             1.322899E+02
                 139.5000            -1.857126E+01            -6.051057E+01            -7.381733E+00             1.774765E+01             1.317095E+02            -1.626756E+01             1.327103E+02
                 139.6800            -1.833111E+01            -6.049276E+01            -7.083431E+00             1.789377E+01             1.321282E+02            -1.632027E+01             1.331323E+02
