                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.299628E+02            -6.713791E+01            -1.181163E+02             3.288070E+00             1.236922E+02             3.013412E+01             1.273100E+02
                  37.8000            -1.304220E+02            -6.722181E+01            -1.185810E+02             3.237666E+00             1.241175E+02             3.015778E+01             1.277288E+02
                  37.9800            -1.308792E+02            -6.730553E+01            -1.190441E+02             3.186801E+00             1.245408E+02             3.018123E+01             1.281457E+02
                  38.1600            -1.313343E+02            -6.738908E+01            -1.195056E+02             3.135474E+00             1.249622E+02             3.020447E+01             1.285607E+02
                  38.3400            -1.317873E+02            -6.747245E+01            -1.199656E+02             3.083686E+00             1.253815E+02             3.022750E+01             1.289737E+02
                  38.5200            -1.322382E+02            -6.755564E+01            -1.204241E+02             3.031437E+00             1.257987E+02             3.025034E+01             1.293847E+02
                  38.7000            -1.326871E+02            -6.763866E+01            -1.208811E+02             2.978725E+00             1.262140E+02             3.027299E+01             1.297938E+02
                  38.8800            -1.331339E+02            -6.772151E+01            -1.213365E+02             2.925551E+00             1.266273E+02             3.029545E+01             1.302009E+02
                  39.0600            -1.335786E+02            -6.780418E+01            -1.217903E+02             2.871915E+00             1.270385E+02             3.031773E+01             1.306061E+02
                  39.2400            -1.340212E+02            -6.788667E+01            -1.222426E+02             2.817816E+00             1.274478E+02             3.033985E+01             1.310093E+02
                  39.4200            -1.344617E+02            -6.796900E+01            -1.226934E+02             2.763254E+00             1.278549E+02             3.036179E+01             1.314105E+02
                  39.6000            -1.349001E+02            -6.805115E+01            -1.231426E+02             2.708229E+00             1.282601E+02             3.038358E+01             1.318098E+02
                  39.7800            -1.353365E+02            -6.813313E+01            -1.235902E+02             2.652741E+00             1.286632E+02             3.040521E+01             1.322070E+02
                  39.9600            -1.357707E+02            -6.821493E+01            -1.240363E+02             2.596790E+00             1.290643E+02             3.042669E+01             1.326023E+02
