                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  78.1200             3.303033E-01            -7.536665E-02            -1.959331E-04             1.232973E-01             4.773471E-02             9.172695E-01             5.256061E-02             9.650042E-01
                  78.3000             3.303858E-01            -7.317807E-02            -1.901432E-04             1.237525E-01             5.038429E-02             9.176149E-01             5.256092E-02             9.679992E-01
                  78.4800             3.304667E-01            -7.099027E-02            -1.843614E-04             1.242103E-01             5.303563E-02             9.179564E-01             5.256122E-02             9.709920E-01
                  78.6600             3.305461E-01            -6.880337E-02            -1.785880E-04             1.246706E-01             5.568866E-02             9.182938E-01             5.256152E-02             9.739824E-01
                  78.8400             3.306239E-01            -6.661743E-02            -1.728231E-04             1.251335E-01             5.834329E-02             9.186271E-01             5.256182E-02             9.769704E-01
                  79.0200             3.307002E-01            -6.443256E-02            -1.670669E-04             1.255991E-01             6.099947E-02             9.189565E-01             5.256211E-02             9.799560E-01
                  79.2000             3.307750E-01            -6.224884E-02            -1.613198E-04             1.260673E-01             6.365710E-02             9.192818E-01             5.256239E-02             9.829389E-01
                  79.3800             3.308483E-01            -6.006636E-02            -1.555819E-04             1.265381E-01             6.631613E-02             9.196030E-01             5.256267E-02             9.859191E-01
                  79.5600             3.309201E-01            -5.788522E-02            -1.498534E-04             1.270116E-01             6.897648E-02             9.199201E-01             5.256295E-02             9.888966E-01
                  79.7400             3.309904E-01            -5.570549E-02            -1.441345E-04             1.274877E-01             7.163808E-02             9.202332E-01             5.256322E-02             9.918713E-01
                  79.9200             3.310592E-01            -5.352726E-02            -1.384256E-04             1.279666E-01             7.430086E-02             9.205421E-01             5.256348E-02             9.948430E-01
                  80.1000             3.311266E-01            -5.135063E-02            -1.327267E-04             1.284481E-01             7.696475E-02             9.208470E-01             5.256374E-02             9.978117E-01
