                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.306602E+02            -6.739544E+01            -1.187639E+02             3.221872E+00             1.241912E+02             3.056895E+01             1.278980E+02
                  37.8000            -1.311194E+02            -6.747649E+01            -1.192297E+02             3.172823E+00             1.246208E+02             3.058355E+01             1.283187E+02
                  37.9800            -1.315766E+02            -6.755743E+01            -1.196940E+02             3.123277E+00             1.250483E+02             3.059812E+01             1.287374E+02
                  38.1600            -1.320318E+02            -6.763827E+01            -1.201567E+02             3.073235E+00             1.254739E+02             3.061264E+01             1.291543E+02
                  38.3400            -1.324849E+02            -6.771901E+01            -1.206180E+02             3.022698E+00             1.258973E+02             3.062713E+01             1.295691E+02
                  38.5200            -1.329360E+02            -6.779964E+01            -1.210777E+02             2.971667E+00             1.263188E+02             3.064159E+01             1.299821E+02
                  38.7000            -1.333850E+02            -6.788017E+01            -1.215359E+02             2.920142E+00             1.267382E+02             3.065600E+01             1.303931E+02
                  38.8800            -1.338320E+02            -6.796058E+01            -1.219925E+02             2.868125E+00             1.271555E+02             3.067039E+01             1.308021E+02
                  39.0600            -1.342770E+02            -6.804089E+01            -1.224476E+02             2.815616E+00             1.275708E+02             3.068473E+01             1.312092E+02
                  39.2400            -1.347199E+02            -6.812107E+01            -1.229012E+02             2.762615E+00             1.279841E+02             3.069905E+01             1.316144E+02
                  39.4200            -1.351607E+02            -6.820115E+01            -1.233532E+02             2.709125E+00             1.283952E+02             3.071333E+01             1.320176E+02
                  39.6000            -1.355995E+02            -6.828111E+01            -1.238037E+02             2.655145E+00             1.288043E+02             3.072758E+01             1.324188E+02
                  39.7800            -1.360361E+02            -6.836095E+01            -1.242526E+02             2.600677E+00             1.292114E+02             3.074180E+01             1.328181E+02
                  39.9600            -1.364708E+02            -6.844067E+01            -1.247000E+02             2.545722E+00             1.296164E+02             3.075598E+01             1.332154E+02
