                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.367401E-01            -3.886021E-01            -1.131729E-03             5.531961E-02            -3.344142E-01             6.947485E-01             6.835185E-02             3.603343E-01
                  33.6600             2.375172E-01            -3.891872E-01            -1.133056E-03             5.557725E-02            -3.347431E-01             6.958425E-01             6.834787E-02             3.610995E-01
                  33.8400             2.382913E-01            -3.897528E-01            -1.134323E-03             5.583416E-02            -3.350529E-01             6.969337E-01             6.834382E-02             3.618808E-01
                  34.0200             2.390622E-01            -3.902986E-01            -1.135530E-03             5.609034E-02            -3.353438E-01             6.980219E-01             6.833973E-02             3.626781E-01
                  34.2000             2.398301E-01            -3.908249E-01            -1.136678E-03             5.634580E-02            -3.356158E-01             6.991073E-01             6.833559E-02             3.634915E-01
                  34.3800             2.405949E-01            -3.913315E-01            -1.137766E-03             5.660052E-02            -3.358687E-01             7.001868E-01             6.832846E-02             3.643180E-01
                  34.5600             2.413567E-01            -3.918185E-01            -1.138794E-03             5.685451E-02            -3.361028E-01             7.012574E-01             6.831526E-02             3.651546E-01
                  34.7400             2.421152E-01            -3.922859E-01            -1.139763E-03             5.710776E-02            -3.363179E-01             7.023250E-01             6.830197E-02             3.660071E-01
                  34.9200             2.428707E-01            -3.927337E-01            -1.140673E-03             5.736027E-02            -3.365141E-01             7.033929E-01             6.829176E-02             3.668788E-01
                  35.1000             2.436231E-01            -3.931618E-01            -1.141523E-03             5.761203E-02            -3.366913E-01             7.044549E-01             6.827848E-02             3.677635E-01
                  35.2800             2.443722E-01            -3.935704E-01            -1.142314E-03             5.786304E-02            -3.368497E-01             7.055141E-01             6.826527E-02             3.686644E-01
                  35.4600             2.451183E-01            -3.939594E-01            -1.143046E-03             5.811331E-02            -3.369892E-01             7.065674E-01             6.824901E-02             3.695782E-01
                  35.6400             2.458611E-01            -3.943289E-01            -1.143719E-03             5.836282E-02            -3.371098E-01             7.076212E-01             6.823605E-02             3.705114E-01
