                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 117.3600            -5.960362E+01            -6.621334E+01            -5.617861E+01             1.096981E+00             1.139366E+02            -6.092509E+00             1.140993E+02
                 117.5400            -5.938772E+01            -6.620417E+01            -5.595357E+01             1.172934E+00             1.141754E+02            -6.221411E+00             1.143448E+02
                 117.7200            -5.917106E+01            -6.619485E+01            -5.572731E+01             1.249608E+00             1.144158E+02            -6.350241E+00             1.145919E+02
                 117.9000            -5.895363E+01            -6.618538E+01            -5.549985E+01             1.327006E+00             1.146576E+02            -6.478994E+00             1.148406E+02
                 118.0800            -5.873544E+01            -6.617576E+01            -5.527116E+01             1.405130E+00             1.149010E+02            -6.607666E+00             1.150909E+02
                 118.2600            -5.851648E+01            -6.616598E+01            -5.504127E+01             1.483982E+00             1.151459E+02            -6.736251E+00             1.153428E+02
                 118.4400            -5.829675E+01            -6.615605E+01            -5.481015E+01             1.563565E+00             1.153923E+02            -6.864747E+00             1.155963E+02
                 118.6200            -5.807626E+01            -6.614597E+01            -5.457782E+01             1.643881E+00             1.156402E+02            -6.993147E+00             1.158515E+02
                 118.8000            -5.785501E+01            -6.613574E+01            -5.434426E+01             1.724932E+00             1.158897E+02            -7.121446E+00             1.161083E+02
                 118.9800            -5.763300E+01            -6.612536E+01            -5.410949E+01             1.806721E+00             1.161407E+02            -7.249642E+00             1.163667E+02
                 119.1600            -5.741023E+01            -6.611482E+01            -5.387350E+01             1.889248E+00             1.163932E+02            -7.377727E+00             1.166268E+02
                 119.3400            -5.718670E+01            -6.610414E+01            -5.363628E+01             1.972518E+00             1.166473E+02            -7.505699E+00             1.168886E+02
                 119.5200            -5.696241E+01            -6.609330E+01            -5.339783E+01             2.056531E+00             1.169030E+02            -7.633551E+00             1.171520E+02
                 119.7000            -5.673736E+01            -6.608232E+01            -5.315816E+01             2.141290E+00             1.171603E+02            -7.761279E+00             1.174171E+02
                 119.8800            -5.651155E+01            -6.607118E+01            -5.291726E+01             2.226798E+00             1.174191E+02            -7.888879E+00             1.176838E+02
                 120.0600            -5.628498E+01            -6.605989E+01            -5.267514E+01             2.313056E+00             1.176795E+02            -8.016345E+00             1.179522E+02
                 120.2400            -5.605766E+01            -6.604846E+01            -5.243178E+01             2.400066E+00             1.179415E+02            -8.143671E+00             1.182223E+02
