                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -6.268931E+01            -5.712739E+01            -5.109375E+01             4.180978E+00             5.689260E+01             2.485510E+01             6.208497E+01
                  37.8000            -6.290579E+01            -5.716232E+01            -5.129982E+01             4.161144E+00             5.708873E+01             2.485333E+01             6.226405E+01
                  37.9800            -6.312137E+01            -5.719727E+01            -5.150524E+01             4.141059E+00             5.728392E+01             2.485172E+01             6.244242E+01
                  38.1600            -6.333604E+01            -5.723226E+01            -5.170999E+01             4.120724E+00             5.747815E+01             2.485027E+01             6.262007E+01
                  38.3400            -6.354981E+01            -5.726726E+01            -5.191408E+01             4.100140E+00             5.767143E+01             2.484896E+01             6.279701E+01
                  38.5200            -6.376266E+01            -5.730229E+01            -5.211750E+01             4.079309E+00             5.786376E+01             2.484780E+01             6.297323E+01
                  38.7000            -6.397459E+01            -5.733733E+01            -5.232026E+01             4.058232E+00             5.805513E+01             2.484679E+01             6.314872E+01
                  38.8800            -6.418560E+01            -5.737239E+01            -5.252234E+01             4.036910E+00             5.824555E+01             2.484592E+01             6.332348E+01
                  39.0600            -6.439569E+01            -5.740746E+01            -5.272376E+01             4.015344E+00             5.843501E+01             2.484518E+01             6.349751E+01
                  39.2400            -6.460485E+01            -5.744254E+01            -5.292449E+01             3.993535E+00             5.862351E+01             2.484457E+01             6.367079E+01
                  39.4200            -6.481308E+01            -5.747763E+01            -5.312456E+01             3.971484E+00             5.881106E+01             2.484409E+01             6.384332E+01
                  39.6000            -6.502038E+01            -5.751271E+01            -5.332394E+01             3.949193E+00             5.899765E+01             2.484374E+01             6.401511E+01
                  39.7800            -6.522674E+01            -5.754781E+01            -5.352264E+01             3.926663E+00             5.918327E+01             2.484351E+01             6.418614E+01
                  39.9600            -6.543216E+01            -5.758290E+01            -5.372065E+01             3.903894E+00             5.936794E+01             2.484340E+01             6.435641E+01
