                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.399024E-01            -1.736948E-01            -5.058528E-04             5.502203E-02            -1.191786E-01             5.608947E-01             7.599374E-02             4.417162E-01
                  33.6600             1.402212E-01            -1.739563E-01            -5.064459E-04             5.528417E-02            -1.191786E-01             5.613479E-01             7.602621E-02             4.421694E-01
                  33.8400             1.405391E-01            -1.742091E-01            -5.070122E-04             5.554552E-02            -1.191706E-01             5.617993E-01             7.605762E-02             4.426287E-01
                  34.0200             1.408560E-01            -1.744531E-01            -5.075518E-04             5.580609E-02            -1.191545E-01             5.622486E-01             7.608790E-02             4.430941E-01
                  34.2000             1.411719E-01            -1.746883E-01            -5.080647E-04             5.606587E-02            -1.191305E-01             5.626960E-01             7.611701E-02             4.435655E-01
                  34.3800             1.414869E-01            -1.749147E-01            -5.085510E-04             5.632485E-02            -1.190984E-01             5.631413E-01             7.614490E-02             4.440429E-01
                  34.5600             1.418008E-01            -1.751324E-01            -5.090106E-04             5.658304E-02            -1.190584E-01             5.635845E-01             7.617156E-02             4.445261E-01
                  34.7400             1.421137E-01            -1.753413E-01            -5.094437E-04             5.684043E-02            -1.190103E-01             5.640256E-01             7.619697E-02             4.450153E-01
                  34.9200             1.424256E-01            -1.755415E-01            -5.098502E-04             5.709701E-02            -1.189543E-01             5.644646E-01             7.622111E-02             4.455103E-01
                  35.1000             1.427364E-01            -1.757328E-01            -5.102303E-04             5.735279E-02            -1.188903E-01             5.649014E-01             7.624400E-02             4.460111E-01
                  35.2800             1.430462E-01            -1.759155E-01            -5.105838E-04             5.760775E-02            -1.188183E-01             5.653362E-01             7.626565E-02             4.465179E-01
                  35.4600             1.433548E-01            -1.760893E-01            -5.109110E-04             5.786191E-02            -1.187384E-01             5.657688E-01             7.628607E-02             4.470304E-01
                  35.6400             1.436624E-01            -1.762545E-01            -5.112118E-04             5.811524E-02            -1.186505E-01             5.661993E-01             7.630529E-02             4.475488E-01
