                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 304.0200             8.638445E-07             6.181701E-08            -1.802820E-07             1.044193E-06             2.459278E-08             1.464311E-07             9.731182E-07            -3.060690E-11            -3.626526E-11             8.020275E-07            -7.012606E-08            -1.536288E-07             5.782726E-07
                 304.2000             8.639505E-07             6.187974E-08            -1.799162E-07             1.043934E-06             2.458655E-08             1.463941E-07             9.731182E-07            -3.051828E-11            -3.631769E-11             8.020708E-07            -7.013963E-08            -1.536586E-07             5.782726E-07
                 304.3800             8.640566E-07             6.194248E-08            -1.795495E-07             1.043673E-06             2.458033E-08             1.463570E-07             9.731182E-07            -3.042961E-11            -3.637017E-11             8.021141E-07            -7.015321E-08            -1.536883E-07             5.782726E-07
                 304.5600             8.641626E-07             6.200521E-08            -1.791818E-07             1.043411E-06             2.457410E-08             1.463199E-07             9.731182E-07            -3.034091E-11            -3.642268E-11             8.021574E-07            -7.016679E-08            -1.537181E-07             5.782726E-07
                 304.7400             8.642687E-07             6.206794E-08            -1.788132E-07             1.043149E-06             2.456788E-08             1.462829E-07             9.731182E-07            -3.025217E-11            -3.647524E-11             8.022008E-07            -7.018037E-08            -1.537478E-07             5.782726E-07
                 304.9200             8.643747E-07             6.213067E-08            -1.784438E-07             1.042885E-06             2.456165E-08             1.462458E-07             9.731182E-07            -3.016338E-11            -3.652783E-11             8.022441E-07            -7.019394E-08            -1.537776E-07             5.782726E-07
                 305.1000             8.644808E-07             6.219340E-08            -1.780734E-07             1.042621E-06             2.455543E-08             1.462087E-07             9.731182E-07            -3.007456E-11            -3.658047E-11             8.022874E-07            -7.020752E-08            -1.538073E-07             5.782726E-07
                 305.2800             8.645868E-07             6.225613E-08            -1.777021E-07             1.042356E-06             2.454921E-08             1.461717E-07             9.731182E-07            -2.998570E-11            -3.663315E-11             8.023307E-07            -7.022110E-08            -1.538371E-07             5.782726E-07
                 305.4600             8.646929E-07             6.231885E-08            -1.773299E-07             1.042089E-06             2.454298E-08             1.461346E-07             9.731182E-07            -2.989679E-11            -3.668587E-11             8.023740E-07            -7.023467E-08            -1.538668E-07             5.782726E-07
                 305.6400             8.647989E-07             6.238158E-08            -1.769568E-07             1.041822E-06             2.453676E-08             1.460976E-07             9.731182E-07            -2.980785E-11            -3.673863E-11             8.024173E-07            -7.024825E-08            -1.538965E-07             5.782726E-07
