                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.019934E-01            -2.939921E-01            -8.561958E-04             5.523157E-02            -2.396167E-01             7.290824E-01             8.723787E-02             4.894657E-01
                  33.6600             2.025702E-01            -2.944348E-01            -8.571996E-04             5.549026E-02            -2.398017E-01             7.298700E-01             8.723829E-02             4.900683E-01
                  33.8400             2.031449E-01            -2.948626E-01            -8.581581E-04             5.574820E-02            -2.399725E-01             7.306552E-01             8.723829E-02             4.906826E-01
                  34.0200             2.037173E-01            -2.952756E-01            -8.590714E-04             5.600541E-02            -2.401292E-01             7.314379E-01             8.723790E-02             4.913086E-01
                  34.2000             2.042875E-01            -2.956737E-01            -8.599396E-04             5.626186E-02            -2.402718E-01             7.322181E-01             8.723714E-02             4.919464E-01
                  34.3800             2.048555E-01            -2.960570E-01            -8.607626E-04             5.651757E-02            -2.404002E-01             7.329960E-01             8.723606E-02             4.925958E-01
                  34.5600             2.054212E-01            -2.964254E-01            -8.615406E-04             5.677253E-02            -2.405144E-01             7.337714E-01             8.723467E-02             4.932570E-01
                  34.7400             2.059847E-01            -2.967790E-01            -8.622736E-04             5.702673E-02            -2.406145E-01             7.345445E-01             8.723300E-02             4.939300E-01
                  34.9200             2.065459E-01            -2.971178E-01            -8.629617E-04             5.728018E-02            -2.407005E-01             7.353153E-01             8.723107E-02             4.946148E-01
                  35.1000             2.071048E-01            -2.974417E-01            -8.636050E-04             5.753286E-02            -2.407724E-01             7.360838E-01             8.722890E-02             4.953114E-01
                  35.2800             2.076614E-01            -2.977508E-01            -8.642034E-04             5.778478E-02            -2.408302E-01             7.368500E-01             8.722653E-02             4.960198E-01
                  35.4600             2.082157E-01            -2.980451E-01            -8.647572E-04             5.803594E-02            -2.408739E-01             7.376139E-01             8.722395E-02             4.967400E-01
                  35.6400             2.087677E-01            -2.983246E-01            -8.652663E-04             5.828632E-02            -2.409036E-01             7.383756E-01             8.722121E-02             4.974721E-01
