                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.007246E+02            -6.284533E+01            -8.896875E+01             3.650026E+00             9.457586E+01             2.800320E+01             9.863454E+01
                  37.8000            -1.010772E+02            -6.290642E+01            -8.932032E+01             3.613678E+00             9.490247E+01             2.801151E+01             9.895011E+01
                  37.9800            -1.014283E+02            -6.296745E+01            -8.967075E+01             3.576945E+00             9.522753E+01             2.801985E+01             9.926426E+01
                  38.1600            -1.017777E+02            -6.302842E+01            -9.002003E+01             3.539829E+00             9.555103E+01             2.802821E+01             9.957701E+01
                  38.3400            -1.021257E+02            -6.308934E+01            -9.036816E+01             3.502330E+00             9.587297E+01             2.803660E+01             9.988833E+01
                  38.5200            -1.024721E+02            -6.315020E+01            -9.071515E+01             3.464450E+00             9.619336E+01             2.804501E+01             1.001982E+02
                  38.7000            -1.028169E+02            -6.321099E+01            -9.106098E+01             3.426189E+00             9.651219E+01             2.805344E+01             1.005067E+02
                  38.8800            -1.031602E+02            -6.327173E+01            -9.140566E+01             3.387549E+00             9.682945E+01             2.806189E+01             1.008137E+02
                  39.0600            -1.035020E+02            -6.333239E+01            -9.174918E+01             3.348529E+00             9.714514E+01             2.807036E+01             1.011194E+02
                  39.2400            -1.038421E+02            -6.339299E+01            -9.209154E+01             3.309131E+00             9.745927E+01             2.807885E+01             1.014235E+02
                  39.4200            -1.041807E+02            -6.345352E+01            -9.243273E+01             3.269357E+00             9.777183E+01             2.808736E+01             1.017262E+02
                  39.6000            -1.045177E+02            -6.351398E+01            -9.277275E+01             3.229206E+00             9.808281E+01             2.809589E+01             1.020275E+02
                  39.7800            -1.048532E+02            -6.357437E+01            -9.311160E+01             3.188680E+00             9.839222E+01             2.810443E+01             1.023274E+02
                  39.9600            -1.051870E+02            -6.363468E+01            -9.344928E+01             3.147779E+00             9.870005E+01             2.811300E+01             1.026257E+02
