                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 340.7400             1.308325E-06             1.897929E-07            -2.553509E-07             1.563700E-06             2.120462E-08             1.262573E-07             1.266019E-06            -2.111271E-11            -3.154592E-12             1.118532E-06            -1.147706E-07            -2.514341E-07             7.523277E-07
                 340.9200             1.308513E-06             1.899041E-07            -2.542421E-07             1.562780E-06             2.119358E-08             1.261916E-07             1.266019E-06            -2.098812E-11            -3.215042E-12             1.118609E-06            -1.147946E-07            -2.514868E-07             7.523277E-07
                 341.1000             1.308705E-06             1.900178E-07            -2.530858E-07             1.561815E-06             2.118230E-08             1.261244E-07             1.266019E-06            -2.086070E-11            -3.276875E-12             1.118688E-06            -1.148192E-07            -2.515407E-07             7.523277E-07
                 341.2800             1.308902E-06             1.901340E-07            -2.518827E-07             1.560809E-06             2.117078E-08             1.260558E-07             1.266019E-06            -2.073050E-11            -3.340074E-12             1.118768E-06            -1.148444E-07            -2.515958E-07             7.523277E-07
                 341.4600             1.309102E-06             1.902525E-07            -2.506334E-07             1.559760E-06             2.115901E-08             1.259858E-07             1.266019E-06            -2.059755E-11            -3.404620E-12             1.118850E-06            -1.148700E-07            -2.516520E-07             7.523277E-07
                 341.6400             1.309307E-06             1.903735E-07            -2.493386E-07             1.558669E-06             2.114701E-08             1.259143E-07             1.266019E-06            -2.046190E-11            -3.470496E-12             1.118933E-06            -1.148962E-07            -2.517094E-07             7.523277E-07
                 341.8200             1.309515E-06             1.904968E-07            -2.479989E-07             1.557538E-06             2.113478E-08             1.258415E-07             1.266019E-06            -2.032360E-11            -3.537682E-12             1.119018E-06            -1.149229E-07            -2.517678E-07             7.523277E-07
                 342.0000             1.309728E-06             1.906224E-07            -2.466150E-07             1.556366E-06             2.112232E-08             1.257673E-07             1.266019E-06            -2.018267E-11            -3.606158E-12             1.119105E-06            -1.149501E-07            -2.518274E-07             7.523277E-07
                 342.1800             1.309944E-06             1.907502E-07            -2.451875E-07             1.555155E-06             2.110963E-08             1.256917E-07             1.266019E-06            -2.003917E-11            -3.675905E-12             1.119193E-06            -1.149778E-07            -2.518880E-07             7.523277E-07
                 342.3600             1.310164E-06             1.908803E-07            -2.437173E-07             1.553904E-06             2.109672E-08             1.256149E-07             1.266019E-06            -1.989314E-11            -3.746903E-12             1.119283E-06            -1.150059E-07            -2.519497E-07             7.523277E-07
