                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.009277E+02            -6.287907E+01            -8.917021E+01             3.647479E+00             9.477659E+01             2.802156E+01             9.883223E+01
                  37.8000            -1.012810E+02            -6.294029E+01            -8.952255E+01             3.611043E+00             9.510389E+01             2.802992E+01             9.914851E+01
                  37.9800            -1.016328E+02            -6.300146E+01            -8.987375E+01             3.574221E+00             9.542964E+01             2.803831E+01             9.946337E+01
                  38.1600            -1.019830E+02            -6.306257E+01            -9.022380E+01             3.537015E+00             9.575383E+01             2.804673E+01             9.977682E+01
                  38.3400            -1.023317E+02            -6.312363E+01            -9.057270E+01             3.499426E+00             9.607646E+01             2.805517E+01             1.000889E+02
                  38.5200            -1.026788E+02            -6.318462E+01            -9.092046E+01             3.461455E+00             9.639752E+01             2.806363E+01             1.003995E+02
                  38.7000            -1.030243E+02            -6.324555E+01            -9.126705E+01             3.423102E+00             9.671703E+01             2.807211E+01             1.007086E+02
                  38.8800            -1.033683E+02            -6.330642E+01            -9.161249E+01             3.384369E+00             9.703496E+01             2.808062E+01             1.010164E+02
                  39.0600            -1.037108E+02            -6.336723E+01            -9.195676E+01             3.345256E+00             9.735133E+01             2.808914E+01             1.013227E+02
                  39.2400            -1.040516E+02            -6.342796E+01            -9.229987E+01             3.305764E+00             9.766612E+01             2.809768E+01             1.016275E+02
                  39.4200            -1.043909E+02            -6.348863E+01            -9.264182E+01             3.265895E+00             9.797934E+01             2.810624E+01             1.019309E+02
                  39.6000            -1.047286E+02            -6.354922E+01            -9.298259E+01             3.225648E+00             9.829099E+01             2.811482E+01             1.022329E+02
                  39.7800            -1.050648E+02            -6.360974E+01            -9.332218E+01             3.185025E+00             9.860106E+01             2.812341E+01             1.025334E+02
                  39.9600            -1.053993E+02            -6.367019E+01            -9.366061E+01             3.144028E+00             9.890955E+01             2.813202E+01             1.028324E+02
