                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 280.2600             1.095521E-06             6.328261E-08            -2.815334E-07             1.377152E-06             3.380112E-08             2.012596E-07             1.267397E-06            -5.508850E-11            -4.230629E-11             1.032239E-06            -8.746904E-08            -1.916229E-07             7.531468E-07
                 280.4400             1.095587E-06             6.332138E-08            -2.818400E-07             1.377524E-06             3.379728E-08             2.012367E-07             1.267397E-06            -5.502050E-11            -4.235193E-11             1.032266E-06            -8.747743E-08            -1.916413E-07             7.531468E-07
                 280.6200             1.095651E-06             6.335931E-08            -2.821589E-07             1.377907E-06             3.379351E-08             2.012143E-07             1.267397E-06            -5.495331E-11            -4.239723E-11             1.032292E-06            -8.748564E-08            -1.916593E-07             7.531468E-07
                 280.8000             1.095714E-06             6.339638E-08            -2.824906E-07             1.378302E-06             3.378984E-08             2.011924E-07             1.267397E-06            -5.488697E-11            -4.244220E-11             1.032317E-06            -8.749366E-08            -1.916769E-07             7.531468E-07
                 280.9800             1.095775E-06             6.343255E-08            -2.828352E-07             1.378707E-06             3.378625E-08             2.011711E-07             1.267397E-06            -5.482149E-11            -4.248681E-11             1.032342E-06            -8.750149E-08            -1.916940E-07             7.531468E-07
                 281.1600             1.095834E-06             6.346783E-08            -2.831932E-07             1.379125E-06             3.378275E-08             2.011502E-07             1.267397E-06            -5.475689E-11            -4.253106E-11             1.032367E-06            -8.750913E-08            -1.917107E-07             7.531468E-07
                 281.3400             1.095893E-06             6.350218E-08            -2.835648E-07             1.379555E-06             3.377934E-08             2.011299E-07             1.267397E-06            -5.469319E-11            -4.257494E-11             1.032390E-06            -8.751656E-08            -1.917270E-07             7.531468E-07
                 281.5200             1.095949E-06             6.353560E-08            -2.839504E-07             1.379997E-06             3.377602E-08             2.011102E-07             1.267397E-06            -5.463041E-11            -4.261845E-11             1.032413E-06            -8.752379E-08            -1.917429E-07             7.531468E-07
                 281.7000             1.096004E-06             6.356805E-08            -2.843503E-07             1.380451E-06             3.377280E-08             2.010910E-07             1.267397E-06            -5.456857E-11            -4.266156E-11             1.032436E-06            -8.753082E-08            -1.917583E-07             7.531468E-07
                 281.8800             1.096057E-06             6.359952E-08            -2.847647E-07             1.380919E-06             3.376968E-08             2.010724E-07             1.267397E-06            -5.450769E-11            -4.270429E-11             1.032458E-06            -8.753763E-08            -1.917732E-07             7.531468E-07
