                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 236.1600             6.351143E-01            -2.169144E-01            -4.986503E-04             1.531440E+00             1.314027E+00             1.239849E+00             8.804203E-02             2.553877E+00
                 236.3400             6.343175E-01            -2.167128E-01            -4.983843E-04             1.528469E+00             1.311258E+00             1.239875E+00             8.803995E-02             2.551133E+00
                 236.5200             6.335212E-01            -2.165036E-01            -4.981009E-04             1.525493E+00             1.308491E+00             1.239895E+00             8.803787E-02             2.548387E+00
                 236.7000             6.327253E-01            -2.162868E-01            -4.978000E-04             1.522513E+00             1.305728E+00             1.239909E+00             8.803579E-02             2.545638E+00
                 236.8800             6.319298E-01            -2.160623E-01            -4.974817E-04             1.519528E+00             1.302968E+00             1.239918E+00             8.803371E-02             2.542886E+00
                 237.0600             6.311348E-01            -2.158301E-01            -4.971458E-04             1.516539E+00             1.300212E+00             1.239920E+00             8.803164E-02             2.540132E+00
                 237.2400             6.303402E-01            -2.155902E-01            -4.967923E-04             1.513545E+00             1.297458E+00             1.239917E+00             8.802956E-02             2.537375E+00
                 237.4200             6.295461E-01            -2.153426E-01            -4.964212E-04             1.510547E+00             1.294708E+00             1.239908E+00             8.802749E-02             2.534616E+00
                 237.6000             6.287525E-01            -2.150873E-01            -4.960325E-04             1.507544E+00             1.291961E+00             1.239893E+00             8.802541E-02             2.531854E+00
                 237.7800             6.279593E-01            -2.148243E-01            -4.956260E-04             1.504537E+00             1.289217E+00             1.239872E+00             8.802334E-02             2.529089E+00
