                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 126.0000            -8.411415E+01            -7.380938E+01            -9.046434E+01            -7.046072E+00             1.569475E+02            -3.690771E+00             1.569909E+02
                 126.1800            -8.376930E+01            -7.377477E+01            -9.008895E+01            -6.934269E+00             1.571313E+02            -3.800786E+00             1.571772E+02
                 126.3600            -8.342357E+01            -7.373991E+01            -8.971195E+01            -6.821465E+00             1.573164E+02            -3.910554E+00             1.573649E+02
                 126.5400            -8.307696E+01            -7.370480E+01            -8.933332E+01            -6.707660E+00             1.575028E+02            -4.020068E+00             1.575541E+02
                 126.7200            -8.272946E+01            -7.366945E+01            -8.895308E+01            -6.592852E+00             1.576906E+02            -4.129321E+00             1.577447E+02
                 126.9000            -8.238109E+01            -7.363386E+01            -8.857121E+01            -6.477038E+00             1.578798E+02            -4.238309E+00             1.579366E+02
                 127.0800            -8.203184E+01            -7.359802E+01            -8.818773E+01            -6.360217E+00             1.580703E+02            -4.347029E+00             1.581301E+02
                 127.2600            -8.168172E+01            -7.356194E+01            -8.780264E+01            -6.242388E+00             1.582622E+02            -4.455471E+00             1.583249E+02
                 127.4400            -8.133073E+01            -7.352562E+01            -8.741592E+01            -6.123549E+00             1.584555E+02            -4.563631E+00             1.585213E+02
                 127.6200            -8.097887E+01            -7.348906E+01            -8.702759E+01            -6.003699E+00             1.586502E+02            -4.671503E+00             1.587190E+02
                 127.8000            -8.062614E+01            -7.345225E+01            -8.663764E+01            -5.882833E+00             1.588464E+02            -4.779087E+00             1.589182E+02
                 127.9800            -8.027254E+01            -7.341521E+01            -8.624607E+01            -5.760954E+00             1.590439E+02            -4.886371E+00             1.591189E+02
                 128.1600            -7.991808E+01            -7.337792E+01            -8.585288E+01            -5.638059E+00             1.592428E+02            -4.993350E+00             1.593210E+02
                 128.3400            -7.956276E+01            -7.334040E+01            -8.545808E+01            -5.514146E+00             1.594431E+02            -5.100017E+00             1.595247E+02
                 128.5200            -7.920657E+01            -7.330263E+01            -8.506167E+01            -5.389214E+00             1.596449E+02            -5.206370E+00             1.597297E+02
                 128.7000            -7.884953E+01            -7.326463E+01            -8.466363E+01            -5.263260E+00             1.598481E+02            -5.312407E+00             1.599363E+02
                 128.8800            -7.849163E+01            -7.322638E+01            -8.426398E+01            -5.136283E+00             1.600527E+02            -5.418117E+00             1.601444E+02
