                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.888175E-01            -2.939267E-01            -8.561958E-04             5.593685E-02            -2.388460E-01             6.576664E-01             5.204276E-02             4.188203E-01
                  33.6600             1.894021E-01            -2.943693E-01            -8.571996E-04             5.618511E-02            -2.390414E-01             6.584935E-01             5.203774E-02             4.194522E-01
                  33.8400             1.899844E-01            -2.947970E-01            -8.581581E-04             5.643273E-02            -2.392224E-01             6.593283E-01             5.204280E-02             4.201058E-01
                  34.0200             1.905642E-01            -2.952099E-01            -8.590714E-04             5.667969E-02            -2.393893E-01             6.601515E-01             5.203875E-02             4.207622E-01
                  34.2000             1.911417E-01            -2.956079E-01            -8.599396E-04             5.692601E-02            -2.395419E-01             6.609818E-01             5.204433E-02             4.214400E-01
                  34.3800             1.917167E-01            -2.959911E-01            -8.607626E-04             5.717167E-02            -2.396802E-01             6.618010E-01             5.204120E-02             4.221208E-01
                  34.5600             1.922893E-01            -2.963595E-01            -8.615406E-04             5.741668E-02            -2.398043E-01             6.626183E-01             5.203859E-02             4.228140E-01
                  34.7400             1.928596E-01            -2.967130E-01            -8.622736E-04             5.766103E-02            -2.399142E-01             6.634421E-01             5.204495E-02             4.235279E-01
                  34.9200             1.934274E-01            -2.970517E-01            -8.629617E-04             5.790472E-02            -2.400099E-01             6.642553E-01             5.204315E-02             4.242454E-01
                  35.1000             1.939927E-01            -2.973756E-01            -8.636050E-04             5.814774E-02            -2.400914E-01             6.650666E-01             5.204182E-02             4.249752E-01
                  35.2800             1.945557E-01            -2.976846E-01            -8.642034E-04             5.839010E-02            -2.401587E-01             6.658760E-01             5.204095E-02             4.257173E-01
                  35.4600             1.951162E-01            -2.979789E-01            -8.647572E-04             5.863180E-02            -2.402118E-01             6.666834E-01             5.204051E-02             4.264716E-01
                  35.6400             1.956743E-01            -2.982583E-01            -8.652663E-04             5.887282E-02            -2.402507E-01             6.674888E-01             5.204050E-02             4.272381E-01
