                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             9.604520E+01            -4.609704E+01             1.421422E+02             0.000000E+00            -5.655531E+01            -1.647066E-01             1.062297E+01             1.678196E+01
                  33.6600             9.616112E+01            -4.613264E+01             1.422938E+02             0.000000E+00            -5.664047E+01            -1.648996E-01             1.067273E+01             1.678205E+01
                  33.8400             9.627929E+01            -4.616552E+01             1.424448E+02             0.000000E+00            -5.672277E+01            -1.650840E-01             1.072234E+01             1.678205E+01
                  34.0200             9.639971E+01            -4.619567E+01             1.425954E+02             0.000000E+00            -5.680222E+01            -1.652597E-01             1.077181E+01             1.678197E+01
                  34.2000             9.652239E+01            -4.622310E+01             1.427455E+02             0.000000E+00            -5.687880E+01            -1.654267E-01             1.082114E+01             1.678183E+01
                  34.3800             9.664732E+01            -4.624780E+01             1.428951E+02             0.000000E+00            -5.695254E+01            -1.655851E-01             1.087032E+01             1.678162E+01
                  34.5600             9.677451E+01            -4.626979E+01             1.430443E+02             0.000000E+00            -5.702341E+01            -1.657347E-01             1.091936E+01             1.678135E+01
                  34.7400             9.690397E+01            -4.628906E+01             1.431930E+02             0.000000E+00            -5.709143E+01            -1.658757E-01             1.096825E+01             1.678103E+01
                  34.9200             9.703569E+01            -4.630561E+01             1.433413E+02             0.000000E+00            -5.715660E+01            -1.660081E-01             1.101700E+01             1.678066E+01
                  35.1000             9.716969E+01            -4.631945E+01             1.434891E+02             0.000000E+00            -5.721891E+01            -1.661319E-01             1.106560E+01             1.678024E+01
                  35.2800             9.730596E+01            -4.633058E+01             1.436365E+02             0.000000E+00            -5.727838E+01            -1.662470E-01             1.111405E+01             1.677979E+01
                  35.4600             9.744451E+01            -4.633899E+01             1.437835E+02             0.000000E+00            -5.733499E+01            -1.663535E-01             1.116236E+01             1.677929E+01
                  35.6400             9.758533E+01            -4.634470E+01             1.439300E+02             0.000000E+00            -5.738876E+01            -1.664514E-01             1.121051E+01             1.677877E+01
