                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  85.6800            -1.348208E+02            -7.516901E+01            -1.344091E+02            -1.135252E+01             1.376724E+02             1.929394E+01             1.390178E+02
                  85.8600            -1.347300E+02            -7.519182E+01            -1.343823E+02            -1.139672E+01             1.377333E+02             1.920706E+01             1.390661E+02
                  86.0400            -1.346378E+02            -7.521440E+01            -1.343541E+02            -1.144056E+01             1.377941E+02             1.911983E+01             1.391143E+02
                  86.2200            -1.345441E+02            -7.523675E+01            -1.343244E+02            -1.148404E+01             1.378548E+02             1.903225E+01             1.391623E+02
                  86.4000            -1.344491E+02            -7.525886E+01            -1.342931E+02            -1.152716E+01             1.379152E+02             1.894432E+01             1.392103E+02
                  86.5800            -1.343525E+02            -7.528074E+01            -1.342604E+02            -1.156991E+01             1.379756E+02             1.885603E+01             1.392581E+02
                  86.7600            -1.342546E+02            -7.530239E+01            -1.342261E+02            -1.161228E+01             1.380358E+02             1.876739E+01             1.393058E+02
                  86.9400            -1.341552E+02            -7.532380E+01            -1.341903E+02            -1.165428E+01             1.380959E+02             1.867841E+01             1.393534E+02
                  87.1200            -1.340544E+02            -7.534498E+01            -1.341530E+02            -1.169590E+01             1.381559E+02             1.858906E+01             1.394009E+02
                  87.3000            -1.339522E+02            -7.536593E+01            -1.341141E+02            -1.173713E+01             1.382157E+02             1.849937E+01             1.394483E+02
                  87.4800            -1.338486E+02            -7.538664E+01            -1.340738E+02            -1.177798E+01             1.382755E+02             1.840933E+01             1.394956E+02
                  87.6600            -1.337435E+02            -7.540711E+01            -1.340319E+02            -1.181844E+01             1.383352E+02             1.831894E+01             1.395429E+02
                  87.8400            -1.336371E+02            -7.542735E+01            -1.339885E+02            -1.185850E+01             1.383948E+02             1.822820E+01             1.395901E+02
                  88.0200            -1.335292E+02            -7.544735E+01            -1.339436E+02            -1.189817E+01             1.384543E+02             1.813711E+01             1.396372E+02
                  88.2000            -1.334200E+02            -7.546712E+01            -1.338971E+02            -1.193744E+01             1.385138E+02             1.804568E+01             1.396843E+02
                  88.3800            -1.333093E+02            -7.548665E+01            -1.338491E+02            -1.197630E+01             1.385732E+02             1.795389E+01             1.397314E+02
