                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 234.1800             1.808992E+00            -2.181529E-01            -4.993510E-04             4.162035E+00             3.943382E+00             2.754382E+00             9.097905E-02             6.697765E+00
                 234.3600             1.804280E+00            -2.180353E-01            -4.992740E-04             4.147946E+00             3.929411E+00             2.750965E+00             9.096686E-02             6.680376E+00
                 234.5400             1.798985E+00            -2.179102E-01            -4.991800E-04             4.132565E+00             3.914155E+00             2.746801E+00             9.095317E-02             6.660956E+00
                 234.7200             1.793106E+00            -2.177775E-01            -4.990691E-04             4.115893E+00             3.897617E+00             2.741887E+00             9.093796E-02             6.639504E+00
                 234.9000             1.786645E+00            -2.176372E-01            -4.989412E-04             4.097939E+00             3.879803E+00             2.736225E+00             9.092125E-02             6.616028E+00
                 235.0800             1.779605E+00            -2.174894E-01            -4.987963E-04             4.078714E+00             3.860726E+00             2.729816E+00             9.090305E-02             6.590542E+00
                 235.2600             1.771992E+00            -2.173339E-01            -4.986342E-04             4.058236E+00             3.840403E+00             2.722666E+00             9.088337E-02             6.563069E+00
                 235.4400             1.763816E+00            -2.171709E-01            -4.984551E-04             4.036526E+00             3.818856E+00             2.714784E+00             9.086223E-02             6.533640E+00
                 235.6200             1.755085E+00            -2.170003E-01            -4.982587E-04             4.013613E+00             3.796114E+00             2.706181E+00             9.083967E-02             6.502295E+00
                 235.8000             1.745815E+00            -2.168221E-01            -4.980452E-04             3.989529E+00             3.772209E+00             2.696872E+00             9.081570E-02             6.469081E+00
