                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  51.8400             3.275034E+00             1.468046E+01             0.000000E+00             2.501679E+00            -8.537761E+02
                  52.0200             3.285228E+00             1.467643E+01             0.000000E+00             2.501282E+00            -8.537755E+02
                  52.2000             3.295456E+00             1.467238E+01             0.000000E+00             2.500895E+00            -8.537750E+02
                  52.3800             3.305717E+00             1.466829E+01             0.000000E+00             2.500517E+00            -8.537745E+02
                  52.5600             3.316010E+00             1.466417E+01             0.000000E+00             2.500150E+00            -8.537740E+02
                  52.7400             3.326336E+00             1.466001E+01             0.000000E+00             2.499791E+00            -8.537735E+02
                  52.9200             3.336692E+00             1.465583E+01             0.000000E+00             2.499442E+00            -8.537731E+02
                  53.1000             3.347079E+00             1.465161E+01             0.000000E+00             2.499102E+00            -8.537726E+02
                  53.2800             3.357497E+00             1.464736E+01             0.000000E+00             2.498770E+00            -8.537721E+02
                  53.4600             3.367944E+00             1.464308E+01             0.000000E+00             2.498448E+00            -8.537717E+02
