                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.369223E-01            -3.889702E-01            -1.132801E-03             5.526631E-02            -3.348367E-01             6.705293E-01             6.838353E-02             3.356926E-01
                  33.6600             2.377002E-01            -3.895559E-01            -1.134129E-03             5.552368E-02            -3.351663E-01             6.716245E-01             6.837954E-02             3.364582E-01
                  33.8400             2.384750E-01            -3.901219E-01            -1.135398E-03             5.578034E-02            -3.354770E-01             6.727168E-01             6.837548E-02             3.372398E-01
                  34.0200             2.392467E-01            -3.906683E-01            -1.136606E-03             5.603626E-02            -3.357687E-01             6.738061E-01             6.837138E-02             3.380375E-01
                  34.2000             2.400154E-01            -3.911951E-01            -1.137755E-03             5.629146E-02            -3.360414E-01             6.748926E-01             6.836724E-02             3.388512E-01
                  34.3800             2.407810E-01            -3.917022E-01            -1.138844E-03             5.654593E-02            -3.362951E-01             6.759732E-01             6.836010E-02             3.396781E-01
                  34.5600             2.415434E-01            -3.921896E-01            -1.139873E-03             5.679966E-02            -3.365298E-01             6.770449E-01             6.834691E-02             3.405151E-01
                  34.7400             2.423028E-01            -3.926575E-01            -1.140843E-03             5.705265E-02            -3.367456E-01             6.781137E-01             6.833362E-02             3.413680E-01
                  34.9200             2.430590E-01            -3.931057E-01            -1.141753E-03             5.730491E-02            -3.369425E-01             6.791796E-01             6.832031E-02             3.422371E-01
                  35.1000             2.438121E-01            -3.935342E-01            -1.142604E-03             5.755642E-02            -3.371204E-01             6.802427E-01             6.830702E-02             3.431222E-01
                  35.2800             2.445620E-01            -3.939432E-01            -1.143396E-03             5.780718E-02            -3.372794E-01             6.813030E-01             6.829381E-02             3.440235E-01
                  35.4600             2.453088E-01            -3.943326E-01            -1.144129E-03             5.805719E-02            -3.374195E-01             6.823606E-01             6.828071E-02             3.449410E-01
                  35.6400             2.460524E-01            -3.947024E-01            -1.144802E-03             5.830645E-02            -3.375408E-01             6.834155E-01             6.826777E-02             3.458747E-01
