                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 302.5800             1.261320E-06             7.484893E-08            -3.467773E-07             1.608209E-06             3.877480E-08             2.308741E-07             1.456231E-06            -5.273104E-11            -5.863253E-11             1.186471E-06            -1.006377E-07            -2.204723E-07             8.653611E-07
                 302.7600             1.261720E-06             7.508553E-08            -3.439434E-07             1.605775E-06             3.875132E-08             2.307343E-07             1.456231E-06            -5.244653E-11            -5.878055E-11             1.186635E-06            -1.006889E-07            -2.205845E-07             8.653611E-07
                 302.9400             1.262134E-06             7.533054E-08            -3.409695E-07             1.603215E-06             3.872701E-08             2.305896E-07             1.456231E-06            -5.215313E-11            -5.893260E-11             1.186804E-06            -1.007420E-07            -2.207007E-07             8.653611E-07
                 303.1200             1.262562E-06             7.558359E-08            -3.378612E-07             1.600534E-06             3.870190E-08             2.304401E-07             1.456231E-06            -5.185122E-11            -5.908853E-11             1.186979E-06            -1.007967E-07            -2.208207E-07             8.653611E-07
                 303.3000             1.263003E-06             7.584426E-08            -3.346250E-07             1.597739E-06             3.867604E-08             2.302861E-07             1.456231E-06            -5.154123E-11            -5.924815E-11             1.187159E-06            -1.008531E-07            -2.209443E-07             8.653611E-07
                 303.4800             1.263456E-06             7.611209E-08            -3.312684E-07             1.594835E-06             3.864946E-08             2.301279E-07             1.456231E-06            -5.122363E-11            -5.941125E-11             1.187343E-06            -1.009111E-07            -2.210712E-07             8.653611E-07
                 303.6600             1.263920E-06             7.638656E-08            -3.277995E-07             1.591830E-06             3.862223E-08             2.299657E-07             1.456231E-06            -5.089896E-11            -5.957758E-11             1.187533E-06            -1.009705E-07            -2.212014E-07             8.653611E-07
                 303.8400             1.264394E-06             7.666709E-08            -3.242275E-07             1.588732E-06             3.859439E-08             2.298000E-07             1.456231E-06            -5.056781E-11            -5.974691E-11             1.187727E-06            -1.010312E-07            -2.213344E-07             8.653611E-07
                 304.0200             1.264877E-06             7.695308E-08            -3.205621E-07             1.585550E-06             3.856601E-08             2.296310E-07             1.456231E-06            -5.023080E-11            -5.991893E-11             1.187924E-06            -1.010931E-07            -2.214700E-07             8.653611E-07
                 304.2000             1.265369E-06             7.724385E-08            -3.168139E-07             1.582293E-06             3.853716E-08             2.294592E-07             1.456231E-06            -4.988864E-11            -6.009336E-11             1.188125E-06            -1.011561E-07            -2.216079E-07             8.653611E-07
