                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.307693E+02            -6.736604E+01            -1.188834E+02             3.215303E+00             1.243038E+02             3.055993E+01             1.280052E+02
                  37.8000            -1.312289E+02            -6.744716E+01            -1.193496E+02             3.166201E+00             1.247338E+02             3.057457E+01             1.284263E+02
                  37.9800            -1.316865E+02            -6.752819E+01            -1.198144E+02             3.116602E+00             1.251617E+02             3.058917E+01             1.288455E+02
                  38.1600            -1.321420E+02            -6.760910E+01            -1.202776E+02             3.066507E+00             1.255876E+02             3.060373E+01             1.292627E+02
                  38.3400            -1.325955E+02            -6.768992E+01            -1.207392E+02             3.015916E+00             1.260115E+02             3.061826E+01             1.296780E+02
                  38.5200            -1.330470E+02            -6.777063E+01            -1.211994E+02             2.964830E+00             1.264333E+02             3.063274E+01             1.300913E+02
                  38.7000            -1.334965E+02            -6.785123E+01            -1.216580E+02             2.913250E+00             1.268531E+02             3.064720E+01             1.305027E+02
                  38.8800            -1.339439E+02            -6.793172E+01            -1.221151E+02             2.861177E+00             1.272709E+02             3.066161E+01             1.309122E+02
                  39.0600            -1.343892E+02            -6.801210E+01            -1.225706E+02             2.808612E+00             1.276865E+02             3.067599E+01             1.313197E+02
                  39.2400            -1.348324E+02            -6.809236E+01            -1.230246E+02             2.755556E+00             1.281001E+02             3.069034E+01             1.317253E+02
                  39.4200            -1.352737E+02            -6.817251E+01            -1.234771E+02             2.702008E+00             1.285117E+02             3.070466E+01             1.321289E+02
                  39.6000            -1.357128E+02            -6.825254E+01            -1.239280E+02             2.647972E+00             1.289212E+02             3.071894E+01             1.325305E+02
                  39.7800            -1.361498E+02            -6.833246E+01            -1.243774E+02             2.593446E+00             1.293286E+02             3.073319E+01             1.329301E+02
                  39.9600            -1.365848E+02            -6.841226E+01            -1.248252E+02             2.538432E+00             1.297340E+02             3.074741E+01             1.333278E+02
