                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.371180E-01            -3.893384E-01            -1.133874E-03             5.527152E-02            -3.352008E-01             7.346693E-01             6.841625E-02             3.994685E-01
                  33.6600             2.378967E-01            -3.899247E-01            -1.135203E-03             5.552893E-02            -3.355310E-01             7.357655E-01             6.841226E-02             4.002346E-01
                  33.8400             2.386723E-01            -3.904913E-01            -1.136473E-03             5.578561E-02            -3.358421E-01             7.368588E-01             6.840821E-02             4.010167E-01
                  34.0200             2.394448E-01            -3.910382E-01            -1.137682E-03             5.604158E-02            -3.361343E-01             7.379492E-01             6.840411E-02             4.018149E-01
                  34.2000             2.402142E-01            -3.915654E-01            -1.138832E-03             5.629681E-02            -3.364075E-01             7.390367E-01             6.839998E-02             4.026292E-01
                  34.3800             2.409805E-01            -3.920730E-01            -1.139922E-03             5.655131E-02            -3.366616E-01             7.401183E-01             6.839283E-02             4.034567E-01
                  34.5600             2.417437E-01            -3.925609E-01            -1.140952E-03             5.680508E-02            -3.368968E-01             7.411910E-01             6.837963E-02             4.042942E-01
                  34.7400             2.425038E-01            -3.930292E-01            -1.141923E-03             5.705811E-02            -3.371130E-01             7.422607E-01             6.836635E-02             4.051477E-01
                  34.9200             2.432608E-01            -3.934778E-01            -1.142834E-03             5.731039E-02            -3.373103E-01             7.433276E-01             6.835303E-02             4.060174E-01
                  35.1000             2.440146E-01            -3.939068E-01            -1.143686E-03             5.756194E-02            -3.374886E-01             7.443917E-01             6.833974E-02             4.069031E-01
                  35.2800             2.447653E-01            -3.943162E-01            -1.144478E-03             5.781274E-02            -3.376479E-01             7.454530E-01             6.832652E-02             4.078051E-01
                  35.4600             2.455128E-01            -3.947059E-01            -1.145212E-03             5.806279E-02            -3.377884E-01             7.465116E-01             6.831341E-02             4.087232E-01
                  35.6400             2.462571E-01            -3.950761E-01            -1.145886E-03             5.831208E-02            -3.379099E-01             7.475675E-01             6.830046E-02             4.096576E-01
