                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.308865E+02            -6.738826E+01            -1.189990E+02             3.214121E+00             1.244193E+02             3.057168E+01             1.281203E+02
                  37.8000            -1.313465E+02            -6.746946E+01            -1.194657E+02             3.164972E+00             1.248497E+02             3.058632E+01             1.285417E+02
                  37.9800            -1.318045E+02            -6.755056E+01            -1.199309E+02             3.115327E+00             1.252781E+02             3.060093E+01             1.289613E+02
                  38.1600            -1.322605E+02            -6.763155E+01            -1.203945E+02             3.065184E+00             1.257044E+02             3.061550E+01             1.293789E+02
                  38.3400            -1.327144E+02            -6.771244E+01            -1.208566E+02             3.014545E+00             1.261287E+02             3.063003E+01             1.297946E+02
                  38.5200            -1.331663E+02            -6.779322E+01            -1.213172E+02             2.963411E+00             1.265509E+02             3.064453E+01             1.302084E+02
                  38.7000            -1.336161E+02            -6.787390E+01            -1.217763E+02             2.911783E+00             1.269711E+02             3.065899E+01             1.306202E+02
                  38.8800            -1.340639E+02            -6.795446E+01            -1.222338E+02             2.859661E+00             1.273892E+02             3.067341E+01             1.310300E+02
                  39.0600            -1.345097E+02            -6.803491E+01            -1.226898E+02             2.807047E+00             1.278053E+02             3.068780E+01             1.314379E+02
                  39.2400            -1.349533E+02            -6.811525E+01            -1.231442E+02             2.753941E+00             1.282193E+02             3.070216E+01             1.318439E+02
                  39.4200            -1.353949E+02            -6.819548E+01            -1.235971E+02             2.700343E+00             1.286312E+02             3.071648E+01             1.322479E+02
                  39.6000            -1.358344E+02            -6.827558E+01            -1.240484E+02             2.646256E+00             1.290411E+02             3.073077E+01             1.326499E+02
                  39.7800            -1.362719E+02            -6.835557E+01            -1.244982E+02             2.591679E+00             1.294489E+02             3.074503E+01             1.330499E+02
                  39.9600            -1.367073E+02            -6.843544E+01            -1.249464E+02             2.536614E+00             1.298547E+02             3.075926E+01             1.334480E+02
