                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             6.159605E+01            -9.285672E+00             7.088172E+01             0.000000E+00            -1.644073E+01            -4.789114E-02             7.202947E+00             8.784056E+00
                  33.6600             6.164144E+01            -9.279655E+00             7.092109E+01             0.000000E+00            -1.646548E+01            -4.794728E-02             7.233776E+00             8.785006E+00
                  33.8400             6.168736E+01            -9.272878E+00             7.096024E+01             0.000000E+00            -1.648941E+01            -4.800090E-02             7.264533E+00             8.785939E+00
                  34.0200             6.173117E+01            -9.265341E+00             7.099651E+01             0.000000E+00            -1.651250E+01            -4.805198E-02             7.295216E+00             8.784217E+00
                  34.2000             6.177821E+01            -9.257044E+00             7.103526E+01             0.000000E+00            -1.653477E+01            -4.810054E-02             7.325826E+00             8.785171E+00
                  34.3800             6.182579E+01            -9.247987E+00             7.107378E+01             0.000000E+00            -1.655620E+01            -4.814658E-02             7.356362E+00             8.786108E+00
                  34.5600             6.187144E+01            -9.238172E+00             7.110961E+01             0.000000E+00            -1.657681E+01            -4.819010E-02             7.386825E+00             8.784554E+00
                  34.7400             6.192015E+01            -9.227598E+00             7.114775E+01             0.000000E+00            -1.659658E+01            -4.823110E-02             7.417214E+00             8.785508E+00
                  34.9200             6.196940E+01            -9.216266E+00             7.118567E+01             0.000000E+00            -1.661553E+01            -4.826959E-02             7.447528E+00             8.786444E+00
                  35.1000             6.201688E+01            -9.204178E+00             7.122106E+01             0.000000E+00            -1.663364E+01            -4.830557E-02             7.477768E+00             8.785043E+00
                  35.2800             6.206728E+01            -9.191333E+00             7.125861E+01             0.000000E+00            -1.665093E+01            -4.833904E-02             7.507933E+00             8.785992E+00
                  35.4600             6.211822E+01            -9.177732E+00             7.129595E+01             0.000000E+00            -1.666739E+01            -4.837001E-02             7.538023E+00             8.786924E+00
                  35.6400             6.216754E+01            -9.163377E+00             7.133092E+01             0.000000E+00            -1.668302E+01            -4.839849E-02             7.568038E+00             8.785663E+00
