                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.230712E-01            -1.290036E-01            -3.757820E-04             5.651855E-02            -7.286083E-02             5.561796E-01             6.892486E-02             4.833187E-01
                  33.6600             1.233160E-01            -1.291979E-01            -3.762225E-04             5.676046E-02            -7.281362E-02             5.564885E-01             6.893231E-02             4.836749E-01
                  33.8400             1.235597E-01            -1.293856E-01            -3.766432E-04             5.700179E-02            -7.276045E-02             5.567957E-01             6.893964E-02             4.840352E-01
                  34.0200             1.238020E-01            -1.295668E-01            -3.770441E-04             5.724255E-02            -7.270131E-02             5.570803E-01             6.892613E-02             4.843790E-01
                  34.2000             1.240431E-01            -1.297415E-01            -3.774251E-04             5.748273E-02            -7.263620E-02             5.573843E-01             6.893361E-02             4.847481E-01
                  34.3800             1.242830E-01            -1.299097E-01            -3.777863E-04             5.772234E-02            -7.256514E-02             5.576866E-01             6.894097E-02             4.851215E-01
                  34.5600             1.245217E-01            -1.300714E-01            -3.781278E-04             5.796137E-02            -7.248812E-02             5.579677E-01             6.892877E-02             4.854796E-01
                  34.7400             1.247591E-01            -1.302265E-01            -3.784495E-04             5.819982E-02            -7.240515E-02             5.582670E-01             6.893625E-02             4.858618E-01
                  34.9200             1.249953E-01            -1.303752E-01            -3.787515E-04             5.843768E-02            -7.231624E-02             5.585646E-01             6.894360E-02             4.862483E-01
                  35.1000             1.252303E-01            -1.305173E-01            -3.790338E-04             5.867496E-02            -7.222138E-02             5.588423E-01             6.893260E-02             4.866209E-01
                  35.2800             1.254640E-01            -1.306530E-01            -3.792965E-04             5.891165E-02            -7.212059E-02             5.591369E-01             6.894006E-02             4.870163E-01
                  35.4600             1.256966E-01            -1.307821E-01            -3.795395E-04             5.914776E-02            -7.201388E-02             5.594299E-01             6.894737E-02             4.874160E-01
                  35.6400             1.259280E-01            -1.309047E-01            -3.797630E-04             5.938327E-02            -7.190124E-02             5.597043E-01             6.893747E-02             4.878030E-01
