                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -4.849785E+01            -5.474158E+01            -3.704005E+01             4.550301E+00             4.335193E+01             2.264729E+01             4.891103E+01
                  37.9800            -4.866869E+01            -5.477532E+01            -3.719451E+01             4.532318E+00             4.349346E+01             2.266530E+01             4.904485E+01
                  38.1600            -4.883873E+01            -5.480888E+01            -3.734843E+01             4.514234E+00             4.363436E+01             2.268297E+01             4.917799E+01
                  38.3400            -4.900795E+01            -5.484227E+01            -3.750179E+01             4.496050E+00             4.377464E+01             2.270032E+01             4.931048E+01
                  38.5200            -4.917636E+01            -5.487550E+01            -3.765460E+01             4.477763E+00             4.391427E+01             2.271735E+01             4.944230E+01
                  38.7000            -4.934396E+01            -5.490856E+01            -3.780685E+01             4.459372E+00             4.405327E+01             2.273406E+01             4.957346E+01
                  38.8800            -4.951075E+01            -5.494147E+01            -3.795855E+01             4.440877E+00             4.419163E+01             2.275047E+01             4.970396E+01
                  39.0600            -4.967673E+01            -5.497423E+01            -3.810970E+01             4.422276E+00             4.432935E+01             2.276659E+01             4.983381E+01
                  39.2400            -4.984191E+01            -5.500683E+01            -3.826029E+01             4.403568E+00             4.446642E+01             2.278241E+01             4.996300E+01
                  39.4200            -5.000627E+01            -5.503928E+01            -3.841032E+01             4.384751E+00             4.460285E+01             2.279795E+01             5.009153E+01
                  39.6000            -5.016982E+01            -5.507158E+01            -3.855980E+01             4.365826E+00             4.473863E+01             2.281322E+01             5.021940E+01
                  39.7800            -5.033257E+01            -5.510374E+01            -3.870873E+01             4.346790E+00             4.487376E+01             2.282822E+01             5.034662E+01
                  39.9600            -5.049450E+01            -5.513575E+01            -3.885710E+01             4.327643E+00             4.500824E+01             2.284295E+01             5.047319E+01
